______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.85 | Accuracy: 0.58
[Training] Itteration/Batch: 1750/1855: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/1855: Loss: 0.85 | Accuracy: 0.96
[Training] Itteration/Batch: 1850/1855: Loss: 0.83 | Accuracy: 0.93

Epoch 9: Val Bin. F1 Majority 0.3110102117061615 | Val Macro F1 Majority 0.6393210306176967 |             Val Bin F1 Individual 0.29322269558906555 | Val Macro F1 Individual 0.6312188481083822 |             Val Accuracy Majority 0.938168466091156 | Val Accuracy Individual 0.9409998655319214 | Training Loss:0.6122140884399414 |             Val Loss 0.7115445733070374 | Train Runtime Millis 74652.92031199351 | Val Runtime Millis 15594.401267997455

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1855: Loss: 0.24 | Accuracy: 0.93
[Training] Itteration/Batch:  50/1855: Loss: 0.49 | Accuracy: 0.88
[Training] Itteration/Batch:  75/1855: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1855: Loss: 0.35 | Accuracy: 0.97
[Training] Itteration/Batch: 125/1855: Loss: 1.53 | Accuracy: 0.97
[Training] Itteration/Batch: 150/1855: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 175/1855: Loss: 0.36 | Accuracy: 0.93
[Training] Itteration/Batch: 200/1855: Loss: 0.81 | Accuracy: 0.88
[Training] Itteration/Batch: 225/1855: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1855: Loss: 1.52 | Accuracy: 0.92
[Training] Itteration/Batch: 275/1855: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1855: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1855: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1855: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1855: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1855: Loss: 1.86 | Accuracy: 0.97
[Training] Itteration/Batch: 475/1855: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1855: Loss: 0.32 | Accuracy: 0.92
[Training] Itteration/Batch: 525/1855: Loss: 1.86 | Accuracy: 0.88
[Training] Itteration/Batch: 550/1855: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1855: Loss: 0.46 | Accuracy: 0.96
[Training] Itteration/Batch: 600/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1855: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1855: Loss: 0.30 | Accuracy: 0.90
[Training] Itteration/Batch: 675/1855: Loss: 0.89 | Accuracy: 0.87
[Training] Itteration/Batch: 700/1855: Loss: 0.56 | Accuracy: 0.91
[Training] Itteration/Batch: 725/1855: Loss: 1.36 | Accuracy: 0.97
[Training] Itteration/Batch: 750/1855: Loss: 0.39 | Accuracy: 0.87
[Training] Itteration/Batch: 775/1855: Loss: 0.99 | Accuracy: 0.97
[Training] Itteration/Batch: 800/1855: Loss: 0.28 | Accuracy: 0.96
[Training] Itteration/Batch: 825/1855: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1855: Loss: 0.50 | Accuracy: 0.91
[Training] Itteration/Batch: 900/1855: Loss: 3.09 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1855: Loss: 0.96 | Accuracy: 0.93
[Training] Itteration/Batch: 950/1855: Loss: 0.22 | Accuracy: 0.93
[Training] Itteration/Batch: 975/1855: Loss: 2.02 | Accuracy: 0.90
[Training] Itteration/Batch: 1000/1855: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1855: Loss: 0.23 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/1855: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1855: Loss: 0.68 | Accuracy: 0.96
[Training] Itteration/Batch: 1100/1855: Loss: 0.50 | Accuracy: 0.89
[Training] Itteration/Batch: 1125/1855: Loss: 0.53 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/1855: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1855: Loss: 0.75 | Accuracy: 0.97
[Training] Itteration/Batch: 1200/1855: Loss: 2.13 | Accuracy: 0.92
[Training] Itteration/Batch: 1225/1855: Loss: 1.64 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/1855: Loss: 0.28 | Accuracy: 0.93
[Training] Itteration/Batch: 1275/1855: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1855: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1855: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1855: Loss: 2.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/1855: Loss: 0.47 | Accuracy: 0.82
[Training] Itteration/Batch: 1400/1855: Loss: 1.61 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/1855: Loss: 0.51 | Accuracy: 0.90
[Training] Itteration/Batch: 1450/1855: Loss: 0.25 | Accuracy: 0.92
[Training] Itteration/Batch: 1475/1855: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1855: Loss: 0.52 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/1855: Loss: 1.22 | Accuracy: 0.73
[Training] Itteration/Batch: 1550/1855: Loss: 0.21 | Accuracy: 0.96
[Training] Itteration/Batch: 1575/1855: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/1855: Loss: 2.00 | Accuracy: 0.91
[Training] Itteration/Batch: 1625/1855: Loss: 1.14 | Accuracy: 0.87
[Training] Itteration/Batch: 1650/1855: Loss: 0.53 | Accuracy: 0.97
[Training] Itteration/Batch: 1675/1855: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1855: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/1855: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 1775/1855: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 1.05 | Accuracy: 0.93
[Training] Itteration/Batch: 1825/1855: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1855: Loss: 0.14 | Accuracy: 1.00

Epoch 10: Val Bin. F1 Majority 0.2884615361690521 | Val Macro F1 Majority 0.624331877115033 |             Val Bin F1 Individual 0.26771652698516846 | Val Macro F1 Individual 0.6140505637063122 |             Val Accuracy Majority 0.9246205687522888 | Val Accuracy Individual 0.9248354434967041 | Training Loss:0.5808767080307007 |             Val Loss 0.718317449092865 | Train Runtime Millis 74672.67485400225 | Val Runtime Millis 15628.17649099452

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.85 | Accuracy: 0.58
[Training] Itteration/Batch:  25/1855: Loss: 0.94 | Accuracy: 0.79
[Training] Itteration/Batch:  50/1855: Loss: 0.79 | Accuracy: 0.96
[Training] Itteration/Batch:  75/1855: Loss: 0.87 | Accuracy: 0.96
[Training] Itteration/Batch: 100/1855: Loss: 0.89 | Accuracy: 0.97
[Training] Itteration/Batch: 125/1855: Loss: 1.06 | Accuracy: 0.97
[Training] Itteration/Batch: 150/1855: Loss: 1.27 | Accuracy: 0.91
[Training] Itteration/Batch: 175/1855: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1855: Loss: 1.09 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 1.43 | Accuracy: 0.93
[Training] Itteration/Batch: 275/1855: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1855: Loss: 0.99 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1855: Loss: 1.17 | Accuracy: 0.97
[Training] Itteration/Batch: 350/1855: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1855: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 1.14 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1855: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1855: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1855: Loss: 1.64 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1855: Loss: 1.05 | Accuracy: 0.97
[Training] Itteration/Batch: 550/1855: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1855: Loss: 2.24 | Accuracy: 0.89
[Training] Itteration/Batch: 600/1855: Loss: 2.01 | Accuracy: 0.87
[Training] Itteration/Batch: 625/1855: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1855: Loss: 3.13 | Accuracy: 0.93
[Training] Itteration/Batch: 675/1855: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1855: Loss: 1.59 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1855: Loss: 2.34 | Accuracy: 0.90
[Training] Itteration/Batch: 750/1855: Loss: 0.94 | Accuracy: 0.97
[Training] Itteration/Batch: 775/1855: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1855: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1855: Loss: 1.25 | Accuracy: 0.92
[Training] Itteration/Batch: 850/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1855: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1855: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 1.48 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1855: Loss: 0.88 | Accuracy: 0.97
[Training] Itteration/Batch: 975/1855: Loss: 1.46 | Accuracy: 0.92
[Training] Itteration/Batch: 1000/1855: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1855: Loss: 1.35 | Accuracy: 0.92
[Training] Itteration/Batch: 1100/1855: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1855: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1855: Loss: 1.40 | Accuracy: 0.93
[Training] Itteration/Batch: 1175/1855: Loss: 2.28 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/1855: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1855: Loss: 1.99 | Accuracy: 0.90
[Training] Itteration/Batch: 1250/1855: Loss: 1.53 | Accuracy: 0.93
[Training] Itteration/Batch: 1275/1855: Loss: 1.58 | Accuracy: 0.96
[Training] Itteration/Batch: 1300/1855: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1855: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1855: Loss: 1.56 | Accuracy: 0.93
[Training] Itteration/Batch: 1375/1855: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1855: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1855: Loss: 1.57 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1855: Loss: 1.79 | Accuracy: 0.90
[Training] Itteration/Batch: 1525/1855: Loss: 1.53 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/1855: Loss: 1.28 | Accuracy: 0.97
[Training] Itteration/Batch: 1575/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1855: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1855: Loss: 0.74 | Accuracy: 0.96
[Training] Itteration/Batch: 1650/1855: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/1855: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1855: Loss: 1.45 | Accuracy: 0.93
[Training] Itteration/Batch: 1750/1855: Loss: 1.22 | Accuracy: 0.92
[Training] Itteration/Batch: 1775/1855: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 1800/1855: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/1855: Loss: 2.04 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/1855: Loss: 2.06 | Accuracy: 0.90

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4918210994927011 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4929602201211838 |             Val Accuracy Majority 0.9678109288215637 | Val Accuracy Individual 0.9722318649291992 | Training Loss:1.0629703998565674 |             Val Loss 0.9427055716514587 | Train Runtime Millis 72993.17991299904 | Val Runtime Millis 15562.200225998822

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1855: Loss: 1.49 | Accuracy: 0.92
[Training] Itteration/Batch: 100/1855: Loss: 1.52 | Accuracy: 0.97
[Training] Itteration/Batch: 125/1855: Loss: 2.11 | Accuracy: 0.93
[Training] Itteration/Batch: 150/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1855: Loss: 2.28 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 1.69 | Accuracy: 0.93
[Training] Itteration/Batch: 275/1855: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1855: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1855: Loss: 1.39 | Accuracy: 0.92
[Training] Itteration/Batch: 350/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 1.03 | Accuracy: 0.97
[Training] Itteration/Batch: 400/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 1.42 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1855: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1855: Loss: 1.04 | Accuracy: 0.97
[Training] Itteration/Batch: 575/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1855: Loss: 0.78 | Accuracy: 0.97
[Training] Itteration/Batch: 625/1855: Loss: 2.31 | Accuracy: 0.88
[Training] Itteration/Batch: 650/1855: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1855: Loss: 0.87 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1855: Loss: 2.44 | Accuracy: 0.88
[Training] Itteration/Batch: 775/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1855: Loss: 2.52 | Accuracy: 0.91
[Training] Itteration/Batch: 825/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1855: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 1.44 | Accuracy: 0.93
[Training] Itteration/Batch: 950/1855: Loss: 1.65 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1855: Loss: 1.19 | Accuracy: 0.97
[Training] Itteration/Batch: 1000/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1855: Loss: 1.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1855: Loss: 1.87 | Accuracy: 0.88
[Training] Itteration/Batch: 1075/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1855: Loss: 1.55 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1855: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1855: Loss: 1.16 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1855: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1855: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 1350/1855: Loss: 2.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/1855: Loss: 3.83 | Accuracy: 0.88
[Training] Itteration/Batch: 1400/1855: Loss: 4.85 | Accuracy: 0.82
[Training] Itteration/Batch: 1425/1855: Loss: 1.83 | Accuracy: 0.90
[Training] Itteration/Batch: 1450/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1855: Loss: 2.46 | Accuracy: 0.94
[Training] Itteration/Batch: 1525/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/1855: Loss: 2.04 | Accuracy: 0.92
[Training] Itteration/Batch: 1575/1855: Loss: 1.76 | Accuracy: 0.92
[Training] Itteration/Batch: 1600/1855: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1855: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/1855: Loss: 1.11 | Accuracy: 0.97
[Training] Itteration/Batch: 1700/1855: Loss: 1.39 | Accuracy: 0.93
[Training] Itteration/Batch: 1725/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/1855: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1855: Loss: 0.44 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4918210994927011 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4929602201211838 |             Val Accuracy Majority 0.9678109288215637 | Val Accuracy Individual 0.9722318649291992 | Training Loss:0.9675153493881226 |             Val Loss 0.9169774055480957 | Train Runtime Millis 73558.84390599385 | Val Runtime Millis 15535.865097001079

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1855: Loss: 1.46 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1855: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1855: Loss: 1.15 | Accuracy: 0.97
[Training] Itteration/Batch: 100/1855: Loss: 3.31 | Accuracy: 0.93
[Training] Itteration/Batch: 125/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 1.28 | Accuracy: 0.92
[Training] Itteration/Batch: 225/1855: Loss: 1.48 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1855: Loss: 3.53 | Accuracy: 0.79
[Training] Itteration/Batch: 300/1855: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1855: Loss: 1.47 | Accuracy: 0.97
[Training] Itteration/Batch: 425/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1855: Loss: 1.22 | Accuracy: 0.92
[Training] Itteration/Batch: 500/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1855: Loss: 1.39 | Accuracy: 0.93
[Training] Itteration/Batch: 550/1855: Loss: 0.79 | Accuracy: 0.97
[Training] Itteration/Batch: 575/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1855: Loss: 0.82 | Accuracy: 0.96
[Training] Itteration/Batch: 625/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1855: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1855: Loss: 1.24 | Accuracy: 0.92
[Training] Itteration/Batch: 700/1855: Loss: 1.55 | Accuracy: 0.96
[Training] Itteration/Batch: 725/1855: Loss: 0.90 | Accuracy: 0.96
[Training] Itteration/Batch: 750/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1855: Loss: 1.16 | Accuracy: 0.96
[Training] Itteration/Batch: 825/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1855: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1855: Loss: 1.55 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1855: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 925/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1855: Loss: 1.41 | Accuracy: 0.93
[Training] Itteration/Batch: 1000/1855: Loss: 1.69 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1855: Loss: 2.02 | Accuracy: 0.88
[Training] Itteration/Batch: 1050/1855: Loss: 0.74 | Accuracy: 0.96
[Training] Itteration/Batch: 1075/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1855: Loss: 1.03 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/1855: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1855: Loss: 0.90 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1855: Loss: 1.98 | Accuracy: 0.92
[Training] Itteration/Batch: 1275/1855: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch: 1300/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1855: Loss: 3.02 | Accuracy: 0.85
[Training] Itteration/Batch: 1375/1855: Loss: 2.63 | Accuracy: 0.85
[Training] Itteration/Batch: 1400/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1855: Loss: 1.06 | Accuracy: 0.93
[Training] Itteration/Batch: 1525/1855: Loss: 0.60 | Accuracy: 0.95
[Training] Itteration/Batch: 1550/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1855: Loss: 2.17 | Accuracy: 0.93
[Training] Itteration/Batch: 1650/1855: Loss: 2.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1675/1855: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/1855: Loss: 1.21 | Accuracy: 0.91
[Training] Itteration/Batch: 1725/1855: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch: 1750/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 0.88 | Accuracy: 0.97
[Training] Itteration/Batch: 1825/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1855: Loss: 0.34 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.24242424964904785 | Val Macro F1 Majority 0.6134150529098028 |             Val Bin F1 Individual 0.25120773911476135 | Val Macro F1 Individual 0.6187702521780876 |             Val Accuracy Majority 0.969440758228302 | Val Accuracy Individual 0.9731554985046387 | Training Loss:0.9315717816352844 |             Val Loss 0.8349728584289551 | Train Runtime Millis 74172.9919960053 | Val Runtime Millis 15565.698083002644

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1855: Loss: 1.52 | Accuracy: 0.95
[Training] Itteration/Batch:  50/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1855: Loss: 0.39 | Accuracy: 0.92
[Training] Itteration/Batch: 125/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1855: Loss: 2.57 | Accuracy: 0.89
[Training] Itteration/Batch: 175/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1855: Loss: 0.34 | Accuracy: 0.96
