______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/644: Loss: 0.45 | Accuracy: 0.81
[Training] Itteration/Batch: 125/723: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 150/723: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 175/723: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 200/723: Loss: 2.52 | Accuracy: 0.94
[Training] Itteration/Batch: 225/723: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 250/723: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 275/723: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 300/723: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 325/723: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 350/723: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 375/723: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 400/723: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 425/723: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 450/723: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch: 475/723: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 500/723: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 525/723: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 550/723: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 575/723: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 600/723: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 625/723: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 650/723: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 675/723: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 700/723: Loss: 0.07 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.514211893081665 | Val Macro F1 Majority 0.7487160823884419 |             Val Bin F1 Individual 0.40506330132484436 | Val Macro F1 Individual 0.6907559249166151 |             Val Accuracy Majority 0.9675610661506653 | Val Accuracy Individual 0.9546907544136047 | Training Loss:0.1290518343448639 |             Val Loss 0.3243725001811981 | Train Runtime Millis 48873.22143500205 | Val Runtime Millis 23593.4923599998

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1432: Loss: 0.45 | Accuracy: 0.88
[Training] Itteration/Batch:  25/1432: Loss: 1.49 | Accuracy: 0.81
[Training] Itteration/Batch:  50/1432: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1432: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1432: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1432: Loss: 0.68 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1432: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1432: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1432: Loss: 0.66 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1432: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1432: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1432: Loss: 1.03 | Accuracy: 0.88
[Training] Itteration/Batch: 300/1432: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1432: Loss: 0.59 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1432: Loss: 0.34 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1432: Loss: 0.51 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1432: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1432: Loss: 1.29 | Accuracy: 0.88
[Training] Itteration/Batch: 450/1432: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1432: Loss: 0.51 | Accuracy: 0.88
[Training] Itteration/Batch: 500/1432: Loss: 0.78 | Accuracy: 0.81
[Training] Itteration/Batch: 525/1432: Loss: 0.36 | Accuracy: 0.81
[Training] Itteration/Batch: 550/1432: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1432: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1432: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1432: Loss: 0.76 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1432: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1432: Loss: 0.94 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1432: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1432: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1432: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1432: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1432: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1432: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 850/1432: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1432: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1432: Loss: 0.83 | Accuracy: 0.88
[Training] Itteration/Batch: 925/1432: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1432: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1432: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1432: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1432: Loss: 0.47 | Accuracy: 0.88
[Training] Itteration/Batch: 1050/1432: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/1432: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1432: Loss: 1.39 | Accuracy: 0.88
[Training] Itteration/Batch: 1125/1432: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/1432: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1432: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1432: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/1432: Loss: 0.72 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/1432: Loss: 0.31 | Accuracy: 0.81
[Training] Itteration/Batch: 1275/1432: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1432: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/1432: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 1350/1432: Loss: 0.35 | Accuracy: 0.88
[Training] Itteration/Batch: 1375/1432: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 1400/1432: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1432: Loss: 0.10 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.44607841968536377 | Val Macro F1 Majority 0.7110294378140246 |             Val Bin F1 Individual 0.42371541261672974 | Val Macro F1 Individual 0.7009376679640591 |             Val Accuracy Majority 0.9539574384689331 | Val Accuracy Individual 0.9579147696495056 | Training Loss:0.4161450266838074 |             Val Loss 0.37233683466911316 | Train Runtime Millis 92128.35550899763 | Val Runtime Millis 18020.895248999295

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1432: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1432: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1432: Loss: 0.21 | Accuracy: 0.81
[Training] Itteration/Batch:  75/1432: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1432: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1432: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1432: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1432: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1432: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1432: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1432: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1432: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 300/1432: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1432: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1432: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1432: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1432: Loss: 0.67 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1432: Loss: 0.48 | Accuracy: 0.88
[Training] Itteration/Batch: 450/1432: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1432: Loss: 0.60 | Accuracy: 0.88
[Training] Itteration/Batch: 500/1432: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1432: Loss: 0.67 | Accuracy: 0.75
[Training] Itteration/Batch: 550/1432: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1432: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1432: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1432: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1432: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1432: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 700/1432: Loss: 0.62 | Accuracy: 0.94
[Training] Itteration/Batch: 725/1432: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1432: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1432: Loss: 0.36 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1432: Loss: 0.40 | Accuracy: 0.88
[Training] Itteration/Batch: 825/1432: Loss: 0.36 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1432: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 875/1432: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 900/1432: Loss: 0.39 | Accuracy: 0.88
[Training] Itteration/Batch: 925/1432: Loss: 0.32 | Accuracy: 0.81
[Training] Itteration/Batch: 950/1432: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1432: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1432: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1432: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1432: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/1432: Loss: 1.42 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/1432: Loss: 0.76 | Accuracy: 0.88
[Training] Itteration/Batch: 1125/1432: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/1432: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1432: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1432: Loss: 0.83 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/1432: Loss: 0.36 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/1432: Loss: 0.55 | Accuracy: 0.81
[Training] Itteration/Batch: 1275/1432: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1432: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1432: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/1432: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1432: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/1432: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1432: Loss: 0.31 | Accuracy: 0.81

Epoch 2: Val Bin. F1 Majority 0.37945792078971863 | Val Macro F1 Majority 0.6658698098810762 |             Val Bin F1 Individual 0.32886195182800293 | Val Macro F1 Individual 0.6404461989104805 |             Val Accuracy Majority 0.9113782048225403 | Val Accuracy Individual 0.9104607105255127 | Training Loss:0.2869725525379181 |             Val Loss 0.3645614981651306 | Train Runtime Millis 92706.73438499944 | Val Runtime Millis 17998.845474998234

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1432: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1432: Loss: 0.39 | Accuracy: 0.81
[Training] Itteration/Batch:  50/1432: Loss: 0.29 | Accuracy: 0.88
[Training] Itteration/Batch:  75/1432: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1432: Loss: 0.37 | Accuracy: 0.81
[Training] Itteration/Batch: 125/1432: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 150/1432: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1432: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1432: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 225/1432: Loss: 0.81 | Accuracy: 0.88
[Training] Itteration/Batch: 250/1432: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1432: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1432: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1432: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1432: Loss: 0.41 | Accuracy: 0.81
[Training] Itteration/Batch: 375/1432: Loss: 0.54 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1432: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1432: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1432: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1432: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 500/1432: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1432: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1432: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1432: Loss: 0.48 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1432: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1432: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1432: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1432: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1432: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1432: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1432: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1432: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1432: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1432: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1432: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1432: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1432: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1432: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1432: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1432: Loss: 0.79 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/1432: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1432: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1432: Loss: 0.71 | Accuracy: 0.88
[Training] Itteration/Batch: 1075/1432: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 1100/1432: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1432: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1432: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 1175/1432: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1432: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1432: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/1432: Loss: 0.16 | Accuracy: 0.88
[Training] Itteration/Batch: 1275/1432: Loss: 0.51 | Accuracy: 0.88
[Training] Itteration/Batch: 1300/1432: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1432: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1432: Loss: 1.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/1432: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/1432: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1425/1432: Loss: 0.14 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.4137931168079376 | Val Macro F1 Majority 0.6899524215587374 |             Val Bin F1 Individual 0.36951500177383423 | Val Macro F1 Individual 0.6681678120449408 |             Val Accuracy Majority 0.9359274506568909 | Val Accuracy Individual 0.9369587898254395 | Training Loss:0.20548030734062195 |             Val Loss 0.43145984411239624 | Train Runtime Millis 92761.41956599895 | Val Runtime Millis 17877.106712003297

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 0.96 | Accuracy: 0.81
[Training] Itteration/Batch:  25/807: Loss: 2.35 | Accuracy: 0.81
[Training] Itteration/Batch:  50/807: Loss: 0.95 | Accuracy: 0.94
[Training] Itteration/Batch:  75/807: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 100/807: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 125/807: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 150/807: Loss: 0.93 | Accuracy: 0.94
[Training] Itteration/Batch: 175/807: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 200/807: Loss: 0.99 | Accuracy: 0.94
[Training] Itteration/Batch: 225/807: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 250/807: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 275/807: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 300/807: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 325/807: Loss: 0.55 | Accuracy: 0.94
[Training] Itteration/Batch: 350/807: Loss: 1.26 | Accuracy: 0.94
[Training] Itteration/Batch: 375/807: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 400/807: Loss: 0.71 | Accuracy: 0.88
[Training] Itteration/Batch: 425/807: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 450/807: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 475/807: Loss: 0.30 | Accuracy: 0.88
[Training] Itteration/Batch: 500/807: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 525/807: Loss: 1.14 | Accuracy: 0.94
[Training] Itteration/Batch: 550/807: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 575/807: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 600/807: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 625/807: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 650/807: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 675/807: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 700/807: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 725/807: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 750/807: Loss: 1.80 | Accuracy: 0.88
[Training] Itteration/Batch: 775/807: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 800/807: Loss: 0.24 | Accuracy: 0.88

Epoch 1: Val Bin. F1 Majority 0.5309200882911682 | Val Macro F1 Majority 0.7585547501801226 |             Val Bin F1 Individual 0.39742618799209595 | Val Macro F1 Individual 0.6882660793138166 |             Val Accuracy Majority 0.9731688499450684 | Val Accuracy Individual 0.9596123695373535 | Training Loss:0.3920656144618988 |             Val Loss 0.2592149078845978 | Train Runtime Millis 53782.20904599584 | Val Runtime Millis 22965.499593999994

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 1.37 | Accuracy: 0.88
[Training] Itteration/Batch:  25/807: Loss: 0.46 | Accuracy: 0.94
[Training] Itteration/Batch:  50/807: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  75/807: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 100/807: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 125/807: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 150/807: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 175/807: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 200/807: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 225/807: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 250/807: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 275/807: Loss: 0.49 | Accuracy: 0.94
[Training] Itteration/Batch: 300/807: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 325/807: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 350/807: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 375/807: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 400/807: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 425/807: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 450/807: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 475/807: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 500/807: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 525/807: Loss: 0.40 | Accuracy: 0.94
[Training] Itteration/Batch: 550/807: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 575/807: Loss: 0.35 | Accuracy: 0.88
[Training] Itteration/Batch: 600/807: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 625/807: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 650/807: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 675/807: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 700/807: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 725/807: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 750/807: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 775/807: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 800/807: Loss: 0.02 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.5019206404685974 | Val Macro F1 Majority 0.7422776592022683 |             Val Bin F1 Individual 0.4018506407737732 | Val Macro F1 Individual 0.6889875748612495 |             Val Accuracy Majority 0.9664394855499268 | Val Accuracy Individual 0.9540818929672241 | Training Loss:0.19616052508354187 |             Val Loss 0.26431146264076233 | Train Runtime Millis 54253.15725600376 | Val Runtime Millis 22882.53476799582

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch:  25/807: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch:  50/807: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  75/807: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 100/807: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 125/807: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 150/807: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 175/807: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 200/807: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 225/807: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 250/807: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 275/807: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 300/807: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 325/807: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 350/807: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 375/807: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 400/807: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 425/807: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 450/807: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 475/807: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 500/807: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 525/807: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 550/807: Loss: 1.80 | Accuracy: 0.94
[Training] Itteration/Batch: 575/807: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 600/807: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 625/807: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 650/807: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 675/807: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 700/807: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 725/807: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 750/807: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 775/807: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 800/807: Loss: 0.17 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.5338982939720154 | Val Macro F1 Majority 0.7596073353313736 |             Val Bin F1 Individual 0.4048815369606018 | Val Macro F1 Individual 0.6915400520966815 |             Val Accuracy Majority 0.9715296626091003 | Val Accuracy Individual 0.957938015460968 | Training Loss:0.12396816164255142 |             Val Loss 0.3539741337299347 | Train Runtime Millis 54623.22118200245 | Val Runtime Millis 23133.01146300364

