______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1432: Loss: 1.09 | Accuracy: 0.48
[Training] Itteration/Batch: 650/807: Loss: 3.68 | Accuracy: 0.89
[Training] Itteration/Batch: 675/807: Loss: 2.18 | Accuracy: 0.97
[Training] Itteration/Batch: 700/807: Loss: 2.96 | Accuracy: 0.94
[Training] Itteration/Batch: 725/807: Loss: 2.29 | Accuracy: 0.98
[Training] Itteration/Batch: 750/807: Loss: 2.22 | Accuracy: 0.95
[Training] Itteration/Batch: 775/807: Loss: 1.85 | Accuracy: 0.97
[Training] Itteration/Batch: 800/807: Loss: 1.18 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.3543689250946045 | Val Macro F1 Majority 0.6713434471349203 |             Val Bin F1 Individual 0.2107526808977127 | Val Macro F1 Individual 0.5958409044684784 |             Val Accuracy Majority 0.9770511388778687 | Val Accuracy Individual 0.9627581238746643 | Training Loss:2.301109552383423 |             Val Loss 1.8180675506591797 | Train Runtime Millis 88744.29794200114 | Val Runtime Millis 44143.21927600395

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 1.56 | Accuracy: 0.96
[Training] Itteration/Batch:  25/807: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch:  50/807: Loss: 2.36 | Accuracy: 0.92
[Training] Itteration/Batch:  75/807: Loss: 2.90 | Accuracy: 0.92
[Training] Itteration/Batch: 100/807: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 125/807: Loss: 1.99 | Accuracy: 0.96
[Training] Itteration/Batch: 150/807: Loss: 2.09 | Accuracy: 0.89
[Training] Itteration/Batch: 175/807: Loss: 1.19 | Accuracy: 0.98
[Training] Itteration/Batch: 200/807: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 225/807: Loss: 3.66 | Accuracy: 0.97
[Training] Itteration/Batch: 250/807: Loss: 1.71 | Accuracy: 0.86
[Training] Itteration/Batch: 275/807: Loss: 1.11 | Accuracy: 0.89
[Training] Itteration/Batch: 300/807: Loss: 1.58 | Accuracy: 0.95
[Training] Itteration/Batch: 325/807: Loss: 3.18 | Accuracy: 0.97
[Training] Itteration/Batch: 350/807: Loss: 2.77 | Accuracy: 0.93
[Training] Itteration/Batch: 375/807: Loss: 2.12 | Accuracy: 0.97
[Training] Itteration/Batch: 400/807: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 425/807: Loss: 1.46 | Accuracy: 0.95
[Training] Itteration/Batch: 450/807: Loss: 1.36 | Accuracy: 0.95
[Training] Itteration/Batch: 475/807: Loss: 3.14 | Accuracy: 0.83
[Training] Itteration/Batch: 500/807: Loss: 1.65 | Accuracy: 0.89
[Training] Itteration/Batch: 525/807: Loss: 1.71 | Accuracy: 0.96
[Training] Itteration/Batch: 550/807: Loss: 3.61 | Accuracy: 0.83
[Training] Itteration/Batch: 575/807: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch: 600/807: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 625/807: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 650/807: Loss: 3.44 | Accuracy: 0.77
[Training] Itteration/Batch: 675/807: Loss: 2.26 | Accuracy: 0.88
[Training] Itteration/Batch: 700/807: Loss: 1.31 | Accuracy: 1.00
[Training] Itteration/Batch: 725/807: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 750/807: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 775/807: Loss: 1.92 | Accuracy: 0.88
[Training] Itteration/Batch: 800/807: Loss: 0.84 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.2793791592121124 | Val Macro F1 Majority 0.6092844893697834 |             Val Bin F1 Individual 0.2948617935180664 | Val Macro F1 Individual 0.6162641583744837 |             Val Accuracy Majority 0.8878440260887146 | Val Accuracy Individual 0.8854584097862244 | Training Loss:1.7731804847717285 |             Val Loss 1.4880906343460083 | Train Runtime Millis 88954.686365003 | Val Runtime Millis 44069.93956400402

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 1.94 | Accuracy: 0.94
[Training] Itteration/Batch:  25/807: Loss: 2.58 | Accuracy: 0.92
[Training] Itteration/Batch:  50/807: Loss: 1.79 | Accuracy: 0.95
[Training] Itteration/Batch:  75/807: Loss: 2.01 | Accuracy: 0.91
[Training] Itteration/Batch: 100/807: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 125/807: Loss: 2.47 | Accuracy: 0.89
[Training] Itteration/Batch: 150/807: Loss: 1.33 | Accuracy: 0.92
[Training] Itteration/Batch: 175/807: Loss: 1.08 | Accuracy: 0.95
[Training] Itteration/Batch: 200/807: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 225/807: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 250/807: Loss: 1.10 | Accuracy: 0.93
[Training] Itteration/Batch: 275/807: Loss: 1.47 | Accuracy: 0.95
[Training] Itteration/Batch: 300/807: Loss: 1.58 | Accuracy: 0.90
[Training] Itteration/Batch: 325/807: Loss: 1.78 | Accuracy: 0.86
[Training] Itteration/Batch: 350/807: Loss: 1.35 | Accuracy: 0.89
[Training] Itteration/Batch: 375/807: Loss: 0.94 | Accuracy: 0.92
[Training] Itteration/Batch: 400/807: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 425/807: Loss: 1.38 | Accuracy: 0.92
[Training] Itteration/Batch: 450/807: Loss: 2.56 | Accuracy: 0.87
[Training] Itteration/Batch: 475/807: Loss: 1.38 | Accuracy: 0.97
[Training] Itteration/Batch: 500/807: Loss: 1.27 | Accuracy: 0.89
[Training] Itteration/Batch: 525/807: Loss: 1.45 | Accuracy: 0.93
[Training] Itteration/Batch: 550/807: Loss: 1.01 | Accuracy: 0.95
[Training] Itteration/Batch: 575/807: Loss: 2.72 | Accuracy: 0.93
[Training] Itteration/Batch: 600/807: Loss: 1.82 | Accuracy: 0.90
[Training] Itteration/Batch: 625/807: Loss: 1.44 | Accuracy: 0.97
[Training] Itteration/Batch: 650/807: Loss: 1.04 | Accuracy: 0.88
[Training] Itteration/Batch: 675/807: Loss: 1.29 | Accuracy: 0.93
[Training] Itteration/Batch: 700/807: Loss: 1.50 | Accuracy: 0.95
[Training] Itteration/Batch: 725/807: Loss: 1.13 | Accuracy: 0.94
[Training] Itteration/Batch: 750/807: Loss: 1.06 | Accuracy: 0.91
[Training] Itteration/Batch: 775/807: Loss: 1.38 | Accuracy: 0.93
[Training] Itteration/Batch: 800/807: Loss: 1.49 | Accuracy: 0.98

Epoch 3: Val Bin. F1 Majority 0.4177215099334717 | Val Macro F1 Majority 0.6942747837734318 |             Val Bin F1 Individual 0.37843042612075806 | Val Macro F1 Individual 0.6719285856125623 |             Val Accuracy Majority 0.9444396495819092 | Val Accuracy Individual 0.9344969391822815 | Training Loss:1.4586079120635986 |             Val Loss 1.3092894554138184 | Train Runtime Millis 89323.95375199849 | Val Runtime Millis 44207.32534099807

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch:  25/807: Loss: 2.03 | Accuracy: 0.93
[Training] Itteration/Batch:  50/807: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch:  75/807: Loss: 1.08 | Accuracy: 0.94
[Training] Itteration/Batch: 100/807: Loss: 0.89 | Accuracy: 0.93
[Training] Itteration/Batch: 125/807: Loss: 1.19 | Accuracy: 0.88
[Training] Itteration/Batch: 150/807: Loss: 1.60 | Accuracy: 0.89
[Training] Itteration/Batch: 175/807: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 200/807: Loss: 1.34 | Accuracy: 0.96
[Training] Itteration/Batch: 225/807: Loss: 1.66 | Accuracy: 0.97
[Training] Itteration/Batch: 250/807: Loss: 1.45 | Accuracy: 0.94
[Training] Itteration/Batch: 275/807: Loss: 1.50 | Accuracy: 0.92
[Training] Itteration/Batch: 300/807: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 325/807: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 350/807: Loss: 1.02 | Accuracy: 0.93
[Training] Itteration/Batch: 375/807: Loss: 1.81 | Accuracy: 0.90
[Training] Itteration/Batch: 400/807: Loss: 0.82 | Accuracy: 0.98
[Training] Itteration/Batch: 425/807: Loss: 1.13 | Accuracy: 0.97
[Training] Itteration/Batch: 450/807: Loss: 1.26 | Accuracy: 0.95
[Training] Itteration/Batch: 475/807: Loss: 0.79 | Accuracy: 0.94
[Training] Itteration/Batch: 500/807: Loss: 0.59 | Accuracy: 0.94
[Training] Itteration/Batch: 525/807: Loss: 2.80 | Accuracy: 0.92
[Training] Itteration/Batch: 550/807: Loss: 1.65 | Accuracy: 0.98
[Training] Itteration/Batch: 575/807: Loss: 0.82 | Accuracy: 0.88
[Training] Itteration/Batch: 600/807: Loss: 1.48 | Accuracy: 0.97
[Training] Itteration/Batch: 625/807: Loss: 2.55 | Accuracy: 0.87
[Training] Itteration/Batch: 650/807: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 675/807: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 700/807: Loss: 0.69 | Accuracy: 0.98
[Training] Itteration/Batch: 725/807: Loss: 0.61 | Accuracy: 0.93
[Training] Itteration/Batch: 750/807: Loss: 0.86 | Accuracy: 0.95
[Training] Itteration/Batch: 775/807: Loss: 0.96 | Accuracy: 0.95
[Training] Itteration/Batch: 800/807: Loss: 1.30 | Accuracy: 0.93

Epoch 4: Val Bin. F1 Majority 0.4464464485645294 | Val Macro F1 Majority 0.7107587233810018 |             Val Bin F1 Individual 0.3938347101211548 | Val Macro F1 Individual 0.6817254732720972 |             Val Accuracy Majority 0.9522905945777893 | Val Accuracy Individual 0.9421330094337463 | Training Loss:1.2772102355957031 |             Val Loss 1.2665159702301025 | Train Runtime Millis 89251.30632299988 | Val Runtime Millis 44104.13137100113

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch:  25/807: Loss: 1.49 | Accuracy: 0.97
[Training] Itteration/Batch:  50/807: Loss: 1.14 | Accuracy: 0.94
[Training] Itteration/Batch:  75/807: Loss: 1.76 | Accuracy: 0.97
[Training] Itteration/Batch: 100/807: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 125/807: Loss: 1.48 | Accuracy: 0.96
[Training] Itteration/Batch: 150/807: Loss: 1.52 | Accuracy: 0.87
[Training] Itteration/Batch: 175/807: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch: 200/807: Loss: 1.08 | Accuracy: 0.92
[Training] Itteration/Batch: 225/807: Loss: 2.43 | Accuracy: 0.85
[Training] Itteration/Batch: 250/807: Loss: 1.61 | Accuracy: 0.98
[Training] Itteration/Batch: 275/807: Loss: 1.95 | Accuracy: 0.94
[Training] Itteration/Batch: 300/807: Loss: 1.62 | Accuracy: 0.98
[Training] Itteration/Batch: 325/807: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch: 350/807: Loss: 0.96 | Accuracy: 0.99
[Training] Itteration/Batch: 375/807: Loss: 1.83 | Accuracy: 0.90
[Training] Itteration/Batch: 400/807: Loss: 2.93 | Accuracy: 0.95
[Training] Itteration/Batch: 425/807: Loss: 1.49 | Accuracy: 0.96
[Training] Itteration/Batch: 450/807: Loss: 1.73 | Accuracy: 0.93
[Training] Itteration/Batch: 475/807: Loss: 1.26 | Accuracy: 0.91
[Training] Itteration/Batch: 500/807: Loss: 1.30 | Accuracy: 0.96
[Training] Itteration/Batch: 525/807: Loss: 1.56 | Accuracy: 0.88
[Training] Itteration/Batch: 550/807: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 575/807: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch: 600/807: Loss: 2.65 | Accuracy: 0.84
[Training] Itteration/Batch: 625/807: Loss: 2.12 | Accuracy: 0.96
[Training] Itteration/Batch: 650/807: Loss: 1.50 | Accuracy: 0.90
[Training] Itteration/Batch: 675/807: Loss: 2.68 | Accuracy: 0.86
[Training] Itteration/Batch: 700/807: Loss: 2.00 | Accuracy: 0.94
[Training] Itteration/Batch: 725/807: Loss: 1.91 | Accuracy: 0.88
[Training] Itteration/Batch: 750/807: Loss: 0.70 | Accuracy: 0.98
[Training] Itteration/Batch: 775/807: Loss: 1.38 | Accuracy: 0.88
[Training] Itteration/Batch: 800/807: Loss: 1.98 | Accuracy: 0.96

Epoch 5: Val Bin. F1 Majority 0.43279314041137695 | Val Macro F1 Majority 0.7029551006681722 |             Val Bin F1 Individual 0.38733986020088196 | Val Macro F1 Individual 0.6773784352838497 |             Val Accuracy Majority 0.948667049407959 | Val Accuracy Individual 0.9381247162818909 | Training Loss:1.1546142101287842 |             Val Loss 1.2143021821975708 | Train Runtime Millis 89332.46544500435 | Val Runtime Millis 44249.52473000303

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  25/807: Loss: 0.86 | Accuracy: 0.94
[Training] Itteration/Batch:  50/807: Loss: 1.55 | Accuracy: 0.95
[Training] Itteration/Batch:  75/807: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch: 100/807: Loss: 1.77 | Accuracy: 0.93
[Training] Itteration/Batch: 125/807: Loss: 1.15 | Accuracy: 0.93
[Training] Itteration/Batch: 150/807: Loss: 2.85 | Accuracy: 0.87
[Training] Itteration/Batch: 175/807: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 200/807: Loss: 1.21 | Accuracy: 0.96
[Training] Itteration/Batch: 225/807: Loss: 1.17 | Accuracy: 0.90
[Training] Itteration/Batch: 250/807: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 275/807: Loss: 0.79 | Accuracy: 0.91
[Training] Itteration/Batch: 300/807: Loss: 1.00 | Accuracy: 0.95
[Training] Itteration/Batch: 325/807: Loss: 1.75 | Accuracy: 0.91
[Training] Itteration/Batch: 350/807: Loss: 0.87 | Accuracy: 0.90
[Training] Itteration/Batch: 375/807: Loss: 0.79 | Accuracy: 0.98
[Training] Itteration/Batch: 400/807: Loss: 0.76 | Accuracy: 0.95
[Training] Itteration/Batch: 425/807: Loss: 1.22 | Accuracy: 0.97
[Training] Itteration/Batch: 450/807: Loss: 1.72 | Accuracy: 0.94
[Training] Itteration/Batch: 475/807: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 500/807: Loss: 3.24 | Accuracy: 0.91
[Training] Itteration/Batch: 525/807: Loss: 1.50 | Accuracy: 0.90
[Training] Itteration/Batch: 550/807: Loss: 0.84 | Accuracy: 0.93
[Training] Itteration/Batch: 575/807: Loss: 1.56 | Accuracy: 0.86
[Training] Itteration/Batch: 600/807: Loss: 4.33 | Accuracy: 0.93
[Training] Itteration/Batch: 625/807: Loss: 1.30 | Accuracy: 0.93
[Training] Itteration/Batch: 650/807: Loss: 1.88 | Accuracy: 0.95
[Training] Itteration/Batch: 675/807: Loss: 1.51 | Accuracy: 0.90
[Training] Itteration/Batch: 700/807: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 725/807: Loss: 1.10 | Accuracy: 0.83
[Training] Itteration/Batch: 750/807: Loss: 1.03 | Accuracy: 0.96
[Training] Itteration/Batch: 775/807: Loss: 1.78 | Accuracy: 0.72
[Training] Itteration/Batch: 800/807: Loss: 2.88 | Accuracy: 0.86

Epoch 6: Val Bin. F1 Majority 0.3843008875846863 | Val Macro F1 Majority 0.6750048602060996 |             Val Bin F1 Individual 0.3603839576244354 | Val Macro F1 Individual 0.6604483961461741 |             Val Accuracy Majority 0.9350358247756958 | Val Accuracy Individual 0.9256177544593811 | Training Loss:1.05219566822052 |             Val Loss 1.2050085067749023 | Train Runtime Millis 89165.31103099987 | Val Runtime Millis 44277.54927099886

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 0.91 | Accuracy: 0.91
[Training] Itteration/Batch:  25/807: Loss: 0.57 | Accuracy: 0.95
[Training] Itteration/Batch:  50/807: Loss: 1.31 | Accuracy: 0.87
[Training] Itteration/Batch:  75/807: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 100/807: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 125/807: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch: 150/807: Loss: 1.24 | Accuracy: 0.93
[Training] Itteration/Batch: 175/807: Loss: 1.37 | Accuracy: 0.93
[Training] Itteration/Batch: 200/807: Loss: 0.53 | Accuracy: 0.98
[Training] Itteration/Batch: 225/807: Loss: 1.34 | Accuracy: 0.88
[Training] Itteration/Batch: 250/807: Loss: 0.96 | Accuracy: 0.91
[Training] Itteration/Batch: 275/807: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 300/807: Loss: 1.46 | Accuracy: 0.95
[Training] Itteration/Batch: 325/807: Loss: 2.94 | Accuracy: 0.93
[Training] Itteration/Batch: 350/807: Loss: 0.66 | Accuracy: 0.93
[Training] Itteration/Batch: 375/807: Loss: 0.60 | Accuracy: 0.98
[Training] Itteration/Batch: 400/807: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 425/807: Loss: 0.99 | Accuracy: 0.93
[Training] Itteration/Batch: 450/807: Loss: 0.84 | Accuracy: 0.94
[Training] Itteration/Batch: 475/807: Loss: 0.62 | Accuracy: 0.95
[Training] Itteration/Batch: 500/807: Loss: 0.66 | Accuracy: 0.95
[Training] Itteration/Batch: 525/807: Loss: 1.03 | Accuracy: 0.92
[Training] Itteration/Batch: 550/807: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 575/807: Loss: 1.86 | Accuracy: 0.91
[Training] Itteration/Batch: 600/807: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 625/807: Loss: 0.72 | Accuracy: 0.94
[Training] Itteration/Batch: 650/807: Loss: 0.78 | Accuracy: 0.93
[Training] Itteration/Batch: 675/807: Loss: 0.88 | Accuracy: 0.93
[Training] Itteration/Batch: 700/807: Loss: 0.73 | Accuracy: 0.93
[Training] Itteration/Batch: 725/807: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 750/807: Loss: 1.54 | Accuracy: 0.85
[Training] Itteration/Batch: 775/807: Loss: 1.13 | Accuracy: 0.91
[Training] Itteration/Batch: 800/807: Loss: 0.83 | Accuracy: 0.97

Epoch 7: Val Bin. F1 Majority 0.40429338812828064 | Val Macro F1 Majority 0.6870542322156654 |             Val Bin F1 Individual 0.3732261061668396 | Val Macro F1 Individual 0.6688535662193832 |             Val Accuracy Majority 0.9425415992736816 | Val Accuracy Individual 0.9327718019485474 | Training Loss:0.9688753485679626 |             Val Loss 1.2087465524673462 | Train Runtime Millis 89288.72841399425 | Val Runtime Millis 43484.18763399968

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 1.55 | Accuracy: 0.94
[Training] Itteration/Batch:  25/807: Loss: 0.84 | Accuracy: 0.92
[Training] Itteration/Batch:  50/807: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch:  75/807: Loss: 0.97 | Accuracy: 0.89
[Training] Itteration/Batch: 100/807: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 125/807: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch: 150/807: Loss: 0.87 | Accuracy: 0.92
[Training] Itteration/Batch: 175/807: Loss: 1.15 | Accuracy: 0.89
[Training] Itteration/Batch: 200/807: Loss: 0.45 | Accuracy: 0.98
[Training] Itteration/Batch: 225/807: Loss: 1.07 | Accuracy: 0.92
[Training] Itteration/Batch: 250/807: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 275/807: Loss: 1.30 | Accuracy: 0.83
[Training] Itteration/Batch: 300/807: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 325/807: Loss: 1.08 | Accuracy: 0.90
[Training] Itteration/Batch: 350/807: Loss: 0.98 | Accuracy: 0.87
[Training] Itteration/Batch: 375/807: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 400/807: Loss: 0.61 | Accuracy: 0.95
[Training] Itteration/Batch: 425/807: Loss: 1.08 | Accuracy: 0.90
[Training] Itteration/Batch: 450/807: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 475/807: Loss: 0.67 | Accuracy: 0.94
[Training] Itteration/Batch: 500/807: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch: 525/807: Loss: 0.76 | Accuracy: 0.93
[Training] Itteration/Batch: 550/807: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 575/807: Loss: 1.05 | Accuracy: 0.86
[Training] Itteration/Batch: 600/807: Loss: 0.51 | Accuracy: 0.95
[Training] Itteration/Batch: 625/807: Loss: 1.11 | Accuracy: 0.97
[Training] Itteration/Batch: 650/807: Loss: 1.08 | Accuracy: 0.97
[Training] Itteration/Batch: 675/807: Loss: 0.52 | Accuracy: 0.98
[Training] Itteration/Batch: 700/807: Loss: 0.66 | Accuracy: 0.93
[Training] Itteration/Batch: 725/807: Loss: 2.51 | Accuracy: 0.75
[Training] Itteration/Batch: 750/807: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 775/807: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 800/807: Loss: 0.56 | Accuracy: 0.96

Epoch 8: Val Bin. F1 Majority 0.41488373279571533 | Val Macro F1 Majority 0.6932155972905563 |             Val Bin F1 Individual 0.3820279836654663 | Val Macro F1 Individual 0.6741808017090452 |             Val Accuracy Majority 0.9457337856292725 | Val Accuracy Individual 0.9361459016799927 | Training Loss:0.9107913374900818 |             Val Loss 1.208928108215332 | Train Runtime Millis 88784.45020299841 | Val Runtime Millis 43453.67027299653

