______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1432: Loss: 1.43 | Accuracy: 0.29
[Training] Itteration/Batch: 650/807: Loss: 1.20 | Accuracy: 1.00
[Training] Itteration/Batch: 675/807: Loss: 1.56 | Accuracy: 0.98
[Training] Itteration/Batch: 700/807: Loss: 1.92 | Accuracy: 0.93
[Training] Itteration/Batch: 725/807: Loss: 1.93 | Accuracy: 0.95
[Training] Itteration/Batch: 750/807: Loss: 1.42 | Accuracy: 0.93
[Training] Itteration/Batch: 775/807: Loss: 2.87 | Accuracy: 0.92
[Training] Itteration/Batch: 800/807: Loss: 1.08 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.3985055983066559 | Val Macro F1 Majority 0.6884614350860532 |             Val Bin F1 Individual 0.27075693011283875 | Val Macro F1 Individual 0.6209593764531476 |             Val Accuracy Majority 0.9583297371864319 | Val Accuracy Individual 0.9445177316665649 | Training Loss:2.258054733276367 |             Val Loss 1.7319236993789673 | Train Runtime Millis 88206.55124099721 | Val Runtime Millis 43781.59566899558

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 1.15 | Accuracy: 1.00
[Training] Itteration/Batch:  25/807: Loss: 1.47 | Accuracy: 0.92
[Training] Itteration/Batch:  50/807: Loss: 1.92 | Accuracy: 0.97
[Training] Itteration/Batch:  75/807: Loss: 1.86 | Accuracy: 0.83
[Training] Itteration/Batch: 100/807: Loss: 1.46 | Accuracy: 0.93
[Training] Itteration/Batch: 125/807: Loss: 3.25 | Accuracy: 0.92
[Training] Itteration/Batch: 150/807: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 175/807: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 200/807: Loss: 2.31 | Accuracy: 0.97
[Training] Itteration/Batch: 225/807: Loss: 1.60 | Accuracy: 0.93
[Training] Itteration/Batch: 250/807: Loss: 0.96 | Accuracy: 1.00
[Training] Itteration/Batch: 275/807: Loss: 1.98 | Accuracy: 0.86
[Training] Itteration/Batch: 300/807: Loss: 1.36 | Accuracy: 0.93
[Training] Itteration/Batch: 325/807: Loss: 1.71 | Accuracy: 0.90
[Training] Itteration/Batch: 350/807: Loss: 1.40 | Accuracy: 0.96
[Training] Itteration/Batch: 375/807: Loss: 2.54 | Accuracy: 0.90
[Training] Itteration/Batch: 400/807: Loss: 1.26 | Accuracy: 0.96
[Training] Itteration/Batch: 425/807: Loss: 1.84 | Accuracy: 0.86
[Training] Itteration/Batch: 450/807: Loss: 1.43 | Accuracy: 0.81
[Training] Itteration/Batch: 475/807: Loss: 1.93 | Accuracy: 0.94
[Training] Itteration/Batch: 500/807: Loss: 2.32 | Accuracy: 0.95
[Training] Itteration/Batch: 525/807: Loss: 1.62 | Accuracy: 0.85
[Training] Itteration/Batch: 550/807: Loss: 3.60 | Accuracy: 0.84
[Training] Itteration/Batch: 575/807: Loss: 2.61 | Accuracy: 0.93
[Training] Itteration/Batch: 600/807: Loss: 1.63 | Accuracy: 0.93
[Training] Itteration/Batch: 625/807: Loss: 1.63 | Accuracy: 0.92
[Training] Itteration/Batch: 650/807: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 675/807: Loss: 1.26 | Accuracy: 0.91
[Training] Itteration/Batch: 700/807: Loss: 1.85 | Accuracy: 0.92
[Training] Itteration/Batch: 725/807: Loss: 1.70 | Accuracy: 0.88
[Training] Itteration/Batch: 750/807: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 775/807: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 800/807: Loss: 1.71 | Accuracy: 0.97

Epoch 2: Val Bin. F1 Majority 0.3581640422344208 | Val Macro F1 Majority 0.6595652454010976 |             Val Bin F1 Individual 0.35277029871940613 | Val Macro F1 Individual 0.6553156581082225 |             Val Accuracy Majority 0.9264084100723267 | Val Accuracy Individual 0.9208737015724182 | Training Loss:1.6944663524627686 |             Val Loss 1.4005993604660034 | Train Runtime Millis 88561.86736399832 | Val Runtime Millis 44028.35777499422

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 1.54 | Accuracy: 0.93
[Training] Itteration/Batch:  25/807: Loss: 0.89 | Accuracy: 0.96
[Training] Itteration/Batch:  50/807: Loss: 1.06 | Accuracy: 0.93
[Training] Itteration/Batch:  75/807: Loss: 2.22 | Accuracy: 0.97
[Training] Itteration/Batch: 100/807: Loss: 1.45 | Accuracy: 0.91
[Training] Itteration/Batch: 125/807: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 150/807: Loss: 1.10 | Accuracy: 0.93
[Training] Itteration/Batch: 175/807: Loss: 2.67 | Accuracy: 0.89
[Training] Itteration/Batch: 200/807: Loss: 1.33 | Accuracy: 0.97
[Training] Itteration/Batch: 225/807: Loss: 1.39 | Accuracy: 0.98
[Training] Itteration/Batch: 250/807: Loss: 1.57 | Accuracy: 0.90
[Training] Itteration/Batch: 275/807: Loss: 2.88 | Accuracy: 0.94
[Training] Itteration/Batch: 300/807: Loss: 1.71 | Accuracy: 0.87
[Training] Itteration/Batch: 325/807: Loss: 1.67 | Accuracy: 0.96
[Training] Itteration/Batch: 350/807: Loss: 1.41 | Accuracy: 0.92
[Training] Itteration/Batch: 375/807: Loss: 1.17 | Accuracy: 0.90
[Training] Itteration/Batch: 400/807: Loss: 1.49 | Accuracy: 0.91
[Training] Itteration/Batch: 425/807: Loss: 1.35 | Accuracy: 0.95
[Training] Itteration/Batch: 450/807: Loss: 1.97 | Accuracy: 0.98
[Training] Itteration/Batch: 475/807: Loss: 1.69 | Accuracy: 0.92
[Training] Itteration/Batch: 500/807: Loss: 0.84 | Accuracy: 0.93
[Training] Itteration/Batch: 525/807: Loss: 0.99 | Accuracy: 0.93
[Training] Itteration/Batch: 550/807: Loss: 0.84 | Accuracy: 0.91
[Training] Itteration/Batch: 575/807: Loss: 1.73 | Accuracy: 0.86
[Training] Itteration/Batch: 600/807: Loss: 0.98 | Accuracy: 0.93
[Training] Itteration/Batch: 625/807: Loss: 1.17 | Accuracy: 0.89
[Training] Itteration/Batch: 650/807: Loss: 0.73 | Accuracy: 0.93
[Training] Itteration/Batch: 675/807: Loss: 2.44 | Accuracy: 0.78
[Training] Itteration/Batch: 700/807: Loss: 1.66 | Accuracy: 0.94
[Training] Itteration/Batch: 725/807: Loss: 1.81 | Accuracy: 0.86
[Training] Itteration/Batch: 750/807: Loss: 0.65 | Accuracy: 0.97
[Training] Itteration/Batch: 775/807: Loss: 1.06 | Accuracy: 0.88
[Training] Itteration/Batch: 800/807: Loss: 1.11 | Accuracy: 0.98

Epoch 3: Val Bin. F1 Majority 0.34909090399742126 | Val Macro F1 Majority 0.6540245209002947 |             Val Bin F1 Individual 0.3459611237049103 | Val Macro F1 Individual 0.6508875812079138 |             Val Accuracy Majority 0.9227849245071411 | Val Accuracy Individual 0.9172205328941345 | Training Loss:1.3979151248931885 |             Val Loss 1.2971656322479248 | Train Runtime Millis 88976.6517570024 | Val Runtime Millis 43883.7699939977

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 1.15 | Accuracy: 0.88
[Training] Itteration/Batch:  25/807: Loss: 1.61 | Accuracy: 0.95
[Training] Itteration/Batch:  50/807: Loss: 0.94 | Accuracy: 0.95
[Training] Itteration/Batch:  75/807: Loss: 1.66 | Accuracy: 0.84
[Training] Itteration/Batch: 100/807: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 125/807: Loss: 1.24 | Accuracy: 0.86
[Training] Itteration/Batch: 150/807: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch: 175/807: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 200/807: Loss: 1.00 | Accuracy: 0.94
[Training] Itteration/Batch: 225/807: Loss: 0.69 | Accuracy: 0.97
[Training] Itteration/Batch: 250/807: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 275/807: Loss: 0.84 | Accuracy: 0.95
[Training] Itteration/Batch: 300/807: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 325/807: Loss: 1.45 | Accuracy: 0.88
[Training] Itteration/Batch: 350/807: Loss: 1.60 | Accuracy: 0.90
[Training] Itteration/Batch: 375/807: Loss: 1.19 | Accuracy: 0.98
[Training] Itteration/Batch: 400/807: Loss: 0.88 | Accuracy: 0.95
[Training] Itteration/Batch: 425/807: Loss: 0.74 | Accuracy: 0.93
[Training] Itteration/Batch: 450/807: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 475/807: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 500/807: Loss: 2.43 | Accuracy: 0.83
[Training] Itteration/Batch: 525/807: Loss: 1.44 | Accuracy: 0.94
[Training] Itteration/Batch: 550/807: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 575/807: Loss: 1.30 | Accuracy: 0.97
[Training] Itteration/Batch: 600/807: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 625/807: Loss: 2.23 | Accuracy: 0.87
[Training] Itteration/Batch: 650/807: Loss: 2.29 | Accuracy: 0.80
[Training] Itteration/Batch: 675/807: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch: 700/807: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 725/807: Loss: 1.73 | Accuracy: 0.92
[Training] Itteration/Batch: 750/807: Loss: 1.15 | Accuracy: 0.91
[Training] Itteration/Batch: 775/807: Loss: 0.69 | Accuracy: 0.92
[Training] Itteration/Batch: 800/807: Loss: 1.57 | Accuracy: 0.95

Epoch 4: Val Bin. F1 Majority 0.4282982647418976 | Val Macro F1 Majority 0.7006417308334156 |             Val Bin F1 Individual 0.39355993270874023 | Val Macro F1 Individual 0.6809437056630376 |             Val Accuracy Majority 0.9484082460403442 | Val Accuracy Individual 0.9397990703582764 | Training Loss:1.2248491048812866 |             Val Loss 1.2269656658172607 | Train Runtime Millis 88667.722416998 | Val Runtime Millis 43807.64286500198

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 2.04 | Accuracy: 0.95
[Training] Itteration/Batch:  25/807: Loss: 0.90 | Accuracy: 0.91
[Training] Itteration/Batch:  50/807: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch:  75/807: Loss: 0.63 | Accuracy: 0.97
[Training] Itteration/Batch: 100/807: Loss: 1.56 | Accuracy: 0.95
[Training] Itteration/Batch: 125/807: Loss: 1.57 | Accuracy: 0.88
[Training] Itteration/Batch: 150/807: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 175/807: Loss: 0.89 | Accuracy: 0.93
[Training] Itteration/Batch: 200/807: Loss: 1.24 | Accuracy: 0.89
[Training] Itteration/Batch: 225/807: Loss: 1.01 | Accuracy: 0.95
[Training] Itteration/Batch: 250/807: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch: 275/807: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 300/807: Loss: 1.28 | Accuracy: 0.86
[Training] Itteration/Batch: 325/807: Loss: 2.72 | Accuracy: 0.92
[Training] Itteration/Batch: 350/807: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 375/807: Loss: 1.10 | Accuracy: 0.91
[Training] Itteration/Batch: 400/807: Loss: 1.16 | Accuracy: 0.94
[Training] Itteration/Batch: 425/807: Loss: 1.77 | Accuracy: 0.89
[Training] Itteration/Batch: 450/807: Loss: 1.67 | Accuracy: 0.95
[Training] Itteration/Batch: 475/807: Loss: 1.95 | Accuracy: 0.95
[Training] Itteration/Batch: 500/807: Loss: 1.38 | Accuracy: 0.76
[Training] Itteration/Batch: 525/807: Loss: 0.62 | Accuracy: 0.97
[Training] Itteration/Batch: 550/807: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 575/807: Loss: 1.30 | Accuracy: 0.91
[Training] Itteration/Batch: 600/807: Loss: 3.40 | Accuracy: 0.95
[Training] Itteration/Batch: 625/807: Loss: 1.53 | Accuracy: 0.81
[Training] Itteration/Batch: 650/807: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 675/807: Loss: 1.45 | Accuracy: 0.98
[Training] Itteration/Batch: 700/807: Loss: 0.43 | Accuracy: 0.98
[Training] Itteration/Batch: 725/807: Loss: 1.45 | Accuracy: 0.89
[Training] Itteration/Batch: 750/807: Loss: 0.85 | Accuracy: 0.96
[Training] Itteration/Batch: 775/807: Loss: 1.80 | Accuracy: 0.88
[Training] Itteration/Batch: 800/807: Loss: 0.71 | Accuracy: 0.98

Epoch 5: Val Bin. F1 Majority 0.35606059432029724 | Val Macro F1 Majority 0.6585901786135068 |             Val Bin F1 Individual 0.3573641777038574 | Val Macro F1 Individual 0.6576603998224001 |             Val Accuracy Majority 0.9266672134399414 | Val Accuracy Individual 0.9210766553878784 | Training Loss:1.1054362058639526 |             Val Loss 1.1915873289108276 | Train Runtime Millis 88614.7478310013 | Val Runtime Millis 43843.32126399386

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 0.55 | Accuracy: 0.93
[Training] Itteration/Batch:  25/807: Loss: 0.67 | Accuracy: 0.89
[Training] Itteration/Batch:  50/807: Loss: 1.20 | Accuracy: 0.94
[Training] Itteration/Batch:  75/807: Loss: 0.43 | Accuracy: 0.98
[Training] Itteration/Batch: 100/807: Loss: 0.72 | Accuracy: 0.95
[Training] Itteration/Batch: 125/807: Loss: 0.57 | Accuracy: 0.97
[Training] Itteration/Batch: 150/807: Loss: 4.23 | Accuracy: 0.87
[Training] Itteration/Batch: 175/807: Loss: 1.24 | Accuracy: 0.92
[Training] Itteration/Batch: 200/807: Loss: 0.54 | Accuracy: 0.98
[Training] Itteration/Batch: 225/807: Loss: 0.95 | Accuracy: 0.89
[Training] Itteration/Batch: 250/807: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 275/807: Loss: 1.09 | Accuracy: 0.93
[Training] Itteration/Batch: 300/807: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 325/807: Loss: 0.99 | Accuracy: 0.93
[Training] Itteration/Batch: 350/807: Loss: 1.57 | Accuracy: 0.97
[Training] Itteration/Batch: 375/807: Loss: 1.21 | Accuracy: 0.89
[Training] Itteration/Batch: 400/807: Loss: 2.13 | Accuracy: 0.82
[Training] Itteration/Batch: 425/807: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 450/807: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 475/807: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 500/807: Loss: 1.03 | Accuracy: 0.91
[Training] Itteration/Batch: 525/807: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 550/807: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 575/807: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 600/807: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 625/807: Loss: 1.16 | Accuracy: 0.89
[Training] Itteration/Batch: 650/807: Loss: 0.71 | Accuracy: 0.97
[Training] Itteration/Batch: 675/807: Loss: 1.24 | Accuracy: 0.98
[Training] Itteration/Batch: 700/807: Loss: 2.08 | Accuracy: 0.92
[Training] Itteration/Batch: 725/807: Loss: 1.42 | Accuracy: 0.91
[Training] Itteration/Batch: 750/807: Loss: 0.79 | Accuracy: 0.98
[Training] Itteration/Batch: 775/807: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 800/807: Loss: 0.62 | Accuracy: 0.93

Epoch 6: Val Bin. F1 Majority 0.4373757541179657 | Val Macro F1 Majority 0.7059263287518756 |             Val Bin F1 Individual 0.39459747076034546 | Val Macro F1 Individual 0.6820709110677559 |             Val Accuracy Majority 0.9511690139770508 | Val Accuracy Individual 0.9420061707496643 | Training Loss:1.0046465396881104 |             Val Loss 1.2071757316589355 | Train Runtime Millis 88314.52215399622 | Val Runtime Millis 43833.14379899821

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 0.51 | Accuracy: 0.97
[Training] Itteration/Batch:  25/807: Loss: 2.69 | Accuracy: 0.91
[Training] Itteration/Batch:  50/807: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch:  75/807: Loss: 1.08 | Accuracy: 0.95
[Training] Itteration/Batch: 100/807: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 125/807: Loss: 1.85 | Accuracy: 0.97
[Training] Itteration/Batch: 150/807: Loss: 2.82 | Accuracy: 0.94
[Training] Itteration/Batch: 175/807: Loss: 1.26 | Accuracy: 0.86
[Training] Itteration/Batch: 200/807: Loss: 0.79 | Accuracy: 0.95
[Training] Itteration/Batch: 225/807: Loss: 1.31 | Accuracy: 0.89
[Training] Itteration/Batch: 250/807: Loss: 0.85 | Accuracy: 0.95
[Training] Itteration/Batch: 275/807: Loss: 1.11 | Accuracy: 0.89
[Training] Itteration/Batch: 300/807: Loss: 0.78 | Accuracy: 0.93
[Training] Itteration/Batch: 325/807: Loss: 0.87 | Accuracy: 0.91
[Training] Itteration/Batch: 350/807: Loss: 1.17 | Accuracy: 0.97
[Training] Itteration/Batch: 375/807: Loss: 0.67 | Accuracy: 0.98
[Training] Itteration/Batch: 400/807: Loss: 1.68 | Accuracy: 0.93
[Training] Itteration/Batch: 425/807: Loss: 1.62 | Accuracy: 0.89
[Training] Itteration/Batch: 450/807: Loss: 1.23 | Accuracy: 0.89
[Training] Itteration/Batch: 475/807: Loss: 0.79 | Accuracy: 0.85
[Training] Itteration/Batch: 500/807: Loss: 1.08 | Accuracy: 0.95
[Training] Itteration/Batch: 525/807: Loss: 1.03 | Accuracy: 0.88
[Training] Itteration/Batch: 550/807: Loss: 1.28 | Accuracy: 0.90
[Training] Itteration/Batch: 575/807: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 600/807: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch: 625/807: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 650/807: Loss: 0.68 | Accuracy: 0.96
[Training] Itteration/Batch: 675/807: Loss: 0.78 | Accuracy: 0.96
[Training] Itteration/Batch: 700/807: Loss: 1.96 | Accuracy: 0.76
[Training] Itteration/Batch: 725/807: Loss: 1.31 | Accuracy: 0.83
[Training] Itteration/Batch: 750/807: Loss: 1.24 | Accuracy: 0.93
[Training] Itteration/Batch: 775/807: Loss: 0.58 | Accuracy: 0.98
[Training] Itteration/Batch: 800/807: Loss: 1.16 | Accuracy: 0.96

Epoch 7: Val Bin. F1 Majority 0.40717488527297974 | Val Macro F1 Majority 0.6886103287968703 |             Val Bin F1 Individual 0.380655974149704 | Val Macro F1 Individual 0.6730025469275688 |             Val Accuracy Majority 0.9429730176925659 | Val Accuracy Individual 0.9343701004981995 | Training Loss:0.9447134733200073 |             Val Loss 1.1943480968475342 | Train Runtime Millis 88467.06367300067 | Val Runtime Millis 43678.52439199487

