______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/647: Loss: 1.92 | Accuracy: 0.39
[Training] Itteration/Batch: 900/1342: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1342: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1342: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1342: Loss: 2.44 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1342: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1342: Loss: 2.71 | Accuracy: 0.93
[Training] Itteration/Batch: 1050/1342: Loss: 1.83 | Accuracy: 0.96
[Training] Itteration/Batch: 1075/1342: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1342: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1342: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1342: Loss: 2.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1342: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1342: Loss: 1.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1342: Loss: 0.52 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/1342: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1342: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1342: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1342: Loss: 1.11 | Accuracy: 0.97

Epoch 1: Val Bin. F1 Majority 0.4122137427330017 | Val Macro F1 Majority 0.700105311382554 |             Val Bin F1 Individual 0.32647058367729187 | Val Macro F1 Individual 0.6564996037829215 |             Val Accuracy Majority 0.9764741659164429 | Val Accuracy Individual 0.9735855460166931 | Training Loss:0.9775269627571106 |             Val Loss 0.7048587203025818 | Train Runtime Millis 99523.55401497334 | Val Runtime Millis 21901.640319731086

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1342: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1342: Loss: 0.95 | Accuracy: 0.97
[Training] Itteration/Batch:  50/1342: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1342: Loss: 1.00 | Accuracy: 0.97
[Training] Itteration/Batch: 100/1342: Loss: 0.32 | Accuracy: 0.96
[Training] Itteration/Batch: 125/1342: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1342: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1342: Loss: 0.40 | Accuracy: 0.93
[Training] Itteration/Batch: 200/1342: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1342: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1342: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1342: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1342: Loss: 0.46 | Accuracy: 0.93
[Training] Itteration/Batch: 325/1342: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1342: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1342: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1342: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1342: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1342: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1342: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1342: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1342: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1342: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 575/1342: Loss: 5.16 | Accuracy: 0.96
[Training] Itteration/Batch: 600/1342: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1342: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1342: Loss: 1.86 | Accuracy: 0.80
[Training] Itteration/Batch: 675/1342: Loss: 0.43 | Accuracy: 0.85
[Training] Itteration/Batch: 700/1342: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1342: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1342: Loss: 0.89 | Accuracy: 0.97
[Training] Itteration/Batch: 775/1342: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1342: Loss: 1.48 | Accuracy: 0.97
[Training] Itteration/Batch: 825/1342: Loss: 0.31 | Accuracy: 0.91
[Training] Itteration/Batch: 850/1342: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1342: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 900/1342: Loss: 1.62 | Accuracy: 0.93
[Training] Itteration/Batch: 925/1342: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1342: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1342: Loss: 2.08 | Accuracy: 0.93
[Training] Itteration/Batch: 1000/1342: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1342: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1342: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1342: Loss: 3.51 | Accuracy: 0.89
[Training] Itteration/Batch: 1100/1342: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1342: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1342: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1342: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1342: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1342: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1342: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1342: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1342: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1342: Loss: 0.21 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.5106382966041565 | Val Macro F1 Majority 0.7499327320743434 |             Val Bin F1 Individual 0.44477173686027527 | Val Macro F1 Individual 0.7168415808469807 |             Val Accuracy Majority 0.9789184331893921 | Val Accuracy Individual 0.9782571196556091 | Training Loss:0.6011008620262146 |             Val Loss 0.45601731538772583 | Train Runtime Millis 100124.78301674128 | Val Runtime Millis 21777.847305871546

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1342: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1342: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1342: Loss: 0.51 | Accuracy: 0.96
[Training] Itteration/Batch:  75/1342: Loss: 0.59 | Accuracy: 0.90
[Training] Itteration/Batch: 100/1342: Loss: 0.34 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1342: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1342: Loss: 1.43 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1342: Loss: 0.28 | Accuracy: 0.97
[Training] Itteration/Batch: 200/1342: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1342: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1342: Loss: 0.37 | Accuracy: 0.97
[Training] Itteration/Batch: 275/1342: Loss: 0.28 | Accuracy: 0.93
[Training] Itteration/Batch: 300/1342: Loss: 0.27 | Accuracy: 0.97
[Training] Itteration/Batch: 325/1342: Loss: 0.46 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1342: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1342: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1342: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1342: Loss: 0.42 | Accuracy: 0.92
[Training] Itteration/Batch: 450/1342: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1342: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1342: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1342: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1342: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1342: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1342: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1342: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1342: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1342: Loss: 0.29 | Accuracy: 0.92
[Training] Itteration/Batch: 700/1342: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1342: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1342: Loss: 1.44 | Accuracy: 0.93
[Training] Itteration/Batch: 775/1342: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1342: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1342: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1342: Loss: 0.17 | Accuracy: 0.96
[Training] Itteration/Batch: 875/1342: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1342: Loss: 2.40 | Accuracy: 0.96
[Training] Itteration/Batch: 925/1342: Loss: 0.35 | Accuracy: 0.95
[Training] Itteration/Batch: 950/1342: Loss: 0.35 | Accuracy: 0.88
[Training] Itteration/Batch: 975/1342: Loss: 0.22 | Accuracy: 0.95
[Training] Itteration/Batch: 1000/1342: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1342: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1342: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1342: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1342: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1342: Loss: 0.32 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/1342: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1342: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1342: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1342: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1342: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1342: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1342: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1342: Loss: 0.87 | Accuracy: 0.97

Epoch 3: Val Bin. F1 Majority 0.4679088890552521 | Val Macro F1 Majority 0.7272460201267529 |             Val Bin F1 Individual 0.4030418395996094 | Val Macro F1 Individual 0.6945717550037828 |             Val Accuracy Majority 0.9738262295722961 | Val Accuracy Individual 0.9728357791900635 | Training Loss:0.42455780506134033 |             Val Loss 0.382192462682724 | Train Runtime Millis 100553.05549688637 | Val Runtime Millis 21944.893105886877

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1342: Loss: 0.36 | Accuracy: 0.97
[Training] Itteration/Batch:  25/1342: Loss: 0.32 | Accuracy: 0.90
[Training] Itteration/Batch:  50/1342: Loss: 0.64 | Accuracy: 0.93
[Training] Itteration/Batch:  75/1342: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1342: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1342: Loss: 1.03 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1342: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1342: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1342: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1342: Loss: 0.86 | Accuracy: 0.88
[Training] Itteration/Batch: 250/1342: Loss: 0.50 | Accuracy: 0.97
[Training] Itteration/Batch: 275/1342: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1342: Loss: 0.26 | Accuracy: 0.93
[Training] Itteration/Batch: 325/1342: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1342: Loss: 0.31 | Accuracy: 0.97
[Training] Itteration/Batch: 375/1342: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1342: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1342: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1342: Loss: 0.96 | Accuracy: 0.97
[Training] Itteration/Batch: 475/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1342: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1342: Loss: 0.29 | Accuracy: 0.92
[Training] Itteration/Batch: 550/1342: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1342: Loss: 0.23 | Accuracy: 0.97
[Training] Itteration/Batch: 600/1342: Loss: 1.00 | Accuracy: 0.96
[Training] Itteration/Batch: 625/1342: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1342: Loss: 0.78 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1342: Loss: 0.65 | Accuracy: 0.81
[Training] Itteration/Batch: 725/1342: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1342: Loss: 0.19 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1342: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1342: Loss: 0.18 | Accuracy: 0.96
[Training] Itteration/Batch: 825/1342: Loss: 0.35 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1342: Loss: 5.61 | Accuracy: 0.97
[Training] Itteration/Batch: 875/1342: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1342: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1342: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1342: Loss: 0.24 | Accuracy: 0.92
[Training] Itteration/Batch: 975/1342: Loss: 0.52 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1342: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1342: Loss: 0.29 | Accuracy: 0.92
[Training] Itteration/Batch: 1075/1342: Loss: 0.19 | Accuracy: 0.91
[Training] Itteration/Batch: 1100/1342: Loss: 0.18 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/1342: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1342: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1342: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1342: Loss: 0.24 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/1342: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1342: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1342: Loss: 0.10 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.5011820197105408 | Val Macro F1 Majority 0.7451005143366496 |             Val Bin F1 Individual 0.43668121099472046 | Val Macro F1 Individual 0.7126479279963526 |             Val Accuracy Majority 0.9785110354423523 | Val Accuracy Individual 0.9776803851127625 | Training Loss:0.3215397894382477 |             Val Loss 0.3551907241344452 | Train Runtime Millis 100497.56323732436 | Val Runtime Millis 21953.76275666058

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/1342: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1342: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1342: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1342: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1342: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1342: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1342: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1342: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1342: Loss: 0.25 | Accuracy: 0.91
[Training] Itteration/Batch: 225/1342: Loss: 0.28 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1342: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1342: Loss: 0.41 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1342: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1342: Loss: 0.22 | Accuracy: 0.92
[Training] Itteration/Batch: 375/1342: Loss: 0.37 | Accuracy: 0.92
[Training] Itteration/Batch: 400/1342: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1342: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1342: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1342: Loss: 0.26 | Accuracy: 0.97
[Training] Itteration/Batch: 525/1342: Loss: 0.48 | Accuracy: 0.90
[Training] Itteration/Batch: 550/1342: Loss: 0.19 | Accuracy: 0.92
[Training] Itteration/Batch: 575/1342: Loss: 0.47 | Accuracy: 0.96
[Training] Itteration/Batch: 600/1342: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1342: Loss: 0.18 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1342: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1342: Loss: 0.33 | Accuracy: 0.93
[Training] Itteration/Batch: 725/1342: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1342: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1342: Loss: 0.19 | Accuracy: 0.92
[Training] Itteration/Batch: 800/1342: Loss: 0.94 | Accuracy: 0.97
[Training] Itteration/Batch: 825/1342: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1342: Loss: 0.81 | Accuracy: 0.89
[Training] Itteration/Batch: 875/1342: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1342: Loss: 1.06 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1342: Loss: 0.28 | Accuracy: 0.89
[Training] Itteration/Batch: 1050/1342: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1342: Loss: 0.28 | Accuracy: 0.93
[Training] Itteration/Batch: 1100/1342: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1342: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1342: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1342: Loss: 2.26 | Accuracy: 0.91
[Training] Itteration/Batch: 1225/1342: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1342: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1342: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1342: Loss: 0.41 | Accuracy: 0.89
[Training] Itteration/Batch: 1325/1342: Loss: 0.12 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.49514561891555786 | Val Macro F1 Majority 0.7421634740172844 |             Val Bin F1 Individual 0.4330826997756958 | Val Macro F1 Individual 0.7109993547358827 |             Val Accuracy Majority 0.978816568851471 | Val Accuracy Individual 0.9782571196556091 | Training Loss:0.2448132187128067 |             Val Loss 0.3607350289821625 | Train Runtime Millis 100638.73418886214 | Val Runtime Millis 21803.24896564707

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/1342: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1342: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1342: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1342: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1342: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1342: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1342: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1342: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1342: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1342: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1342: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1342: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1342: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1342: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1342: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1342: Loss: 0.45 | Accuracy: 0.90
[Training] Itteration/Batch: 450/1342: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1342: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1342: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1342: Loss: 0.19 | Accuracy: 0.97
[Training] Itteration/Batch: 550/1342: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1342: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1342: Loss: 0.28 | Accuracy: 0.97
[Training] Itteration/Batch: 625/1342: Loss: 0.92 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1342: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1342: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1342: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1342: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1342: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1342: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1342: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1342: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1342: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1342: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1342: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1342: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1342: Loss: 0.48 | Accuracy: 0.93
[Training] Itteration/Batch: 975/1342: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1342: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1342: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1342: Loss: 0.35 | Accuracy: 0.93
[Training] Itteration/Batch: 1075/1342: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1342: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1342: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1342: Loss: 0.21 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/1342: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1342: Loss: 0.13 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/1342: Loss: 0.20 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/1342: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1342: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1342: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1342: Loss: 4.35 | Accuracy: 0.96

Epoch 6: Val Bin. F1 Majority 0.5311653017997742 | Val Macro F1 Majority 0.7610935801090846 |             Val Bin F1 Individual 0.45819398760795593 | Val Macro F1 Individual 0.7243434688397946 |             Val Accuracy Majority 0.9823811054229736 | Val Accuracy Individual 0.9813138246536255 | Training Loss:0.19306689500808716 |             Val Loss 0.40416499972343445 | Train Runtime Millis 100690.18199807033 | Val Runtime Millis 21817.66303628683

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/724: Loss: 2.00 | Accuracy: 0.41
[Training] Itteration/Batch:  25/724: Loss: 2.40 | Accuracy: 0.43
[Training] Itteration/Batch:  50/724: Loss: 2.53 | Accuracy: 0.54
[Training] Itteration/Batch:  75/724: Loss: 1.78 | Accuracy: 0.69
[Training] Itteration/Batch: 100/724: Loss: 1.91 | Accuracy: 0.70
[Training] Itteration/Batch: 125/724: Loss: 2.29 | Accuracy: 0.67
[Training] Itteration/Batch: 150/724: Loss: 1.87 | Accuracy: 0.80
[Training] Itteration/Batch: 175/724: Loss: 1.59 | Accuracy: 0.86
[Training] Itteration/Batch: 200/724: Loss: 4.54 | Accuracy: 0.84
[Training] Itteration/Batch: 225/724: Loss: 1.59 | Accuracy: 0.88
[Training] Itteration/Batch: 250/724: Loss: 1.57 | Accuracy: 0.93
[Training] Itteration/Batch: 275/724: Loss: 1.54 | Accuracy: 0.98
[Training] Itteration/Batch: 300/724: Loss: 1.61 | Accuracy: 0.95
[Training] Itteration/Batch: 325/724: Loss: 1.45 | Accuracy: 0.95
[Training] Itteration/Batch: 350/724: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 375/724: Loss: 1.45 | Accuracy: 1.00
[Training] Itteration/Batch: 400/724: Loss: 1.67 | Accuracy: 0.96
[Training] Itteration/Batch: 425/724: Loss: 3.14 | Accuracy: 0.99
[Training] Itteration/Batch: 450/724: Loss: 1.52 | Accuracy: 1.00
[Training] Itteration/Batch: 475/724: Loss: 4.19 | Accuracy: 0.95
[Training] Itteration/Batch: 500/724: Loss: 1.66 | Accuracy: 0.98
[Training] Itteration/Batch: 525/724: Loss: 1.34 | Accuracy: 1.00
[Training] Itteration/Batch: 550/724: Loss: 1.27 | Accuracy: 1.00
