______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 2.26 | Accuracy: 0.48
[Training] Itteration/Batch:  50/1038: Loss: 0.55 | Accuracy: 0.93
[Training] Itteration/Batch:  75/1038: Loss: 2.03 | Accuracy: 0.86
[Training] Itteration/Batch: 100/1038: Loss: 1.69 | Accuracy: 0.81
[Training] Itteration/Batch: 125/1038: Loss: 1.08 | Accuracy: 0.86
[Training] Itteration/Batch: 150/1038: Loss: 2.30 | Accuracy: 0.80
[Training] Itteration/Batch: 175/1038: Loss: 0.87 | Accuracy: 0.89
[Training] Itteration/Batch: 200/1038: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1038: Loss: 1.11 | Accuracy: 0.87
[Training] Itteration/Batch: 250/1038: Loss: 2.30 | Accuracy: 0.82
[Training] Itteration/Batch: 275/1038: Loss: 1.64 | Accuracy: 0.80
[Training] Itteration/Batch: 300/1038: Loss: 0.96 | Accuracy: 0.85
[Training] Itteration/Batch: 325/1038: Loss: 1.97 | Accuracy: 0.92
[Training] Itteration/Batch: 350/1038: Loss: 1.40 | Accuracy: 0.92
[Training] Itteration/Batch: 375/1038: Loss: 0.46 | Accuracy: 0.98
[Training] Itteration/Batch: 400/1038: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1038: Loss: 1.37 | Accuracy: 0.81
[Training] Itteration/Batch: 450/1038: Loss: 0.83 | Accuracy: 0.93
[Training] Itteration/Batch: 475/1038: Loss: 0.94 | Accuracy: 0.86
[Training] Itteration/Batch: 500/1038: Loss: 2.03 | Accuracy: 0.91
[Training] Itteration/Batch: 525/1038: Loss: 1.55 | Accuracy: 0.80
[Training] Itteration/Batch: 550/1038: Loss: 0.96 | Accuracy: 0.91
[Training] Itteration/Batch: 575/1038: Loss: 1.03 | Accuracy: 0.91
[Training] Itteration/Batch: 600/1038: Loss: 0.89 | Accuracy: 0.88
[Training] Itteration/Batch: 625/1038: Loss: 1.21 | Accuracy: 0.83
[Training] Itteration/Batch: 650/1038: Loss: 1.32 | Accuracy: 0.76
[Training] Itteration/Batch: 675/1038: Loss: 0.84 | Accuracy: 0.91
[Training] Itteration/Batch: 700/1038: Loss: 1.14 | Accuracy: 0.86
[Training] Itteration/Batch: 725/1038: Loss: 0.56 | Accuracy: 0.93
[Training] Itteration/Batch: 750/1038: Loss: 2.18 | Accuracy: 0.77
[Training] Itteration/Batch: 775/1038: Loss: 0.66 | Accuracy: 0.88
[Training] Itteration/Batch: 800/1038: Loss: 1.18 | Accuracy: 0.83
[Training] Itteration/Batch: 825/1038: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1038: Loss: 1.72 | Accuracy: 0.84
[Training] Itteration/Batch: 875/1038: Loss: 1.51 | Accuracy: 0.92
[Training] Itteration/Batch: 900/1038: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1038: Loss: 2.19 | Accuracy: 0.75
[Training] Itteration/Batch: 950/1038: Loss: 0.82 | Accuracy: 0.96
[Training] Itteration/Batch: 975/1038: Loss: 0.77 | Accuracy: 0.92
[Training] Itteration/Batch: 1000/1038: Loss: 2.15 | Accuracy: 0.83
[Training] Itteration/Batch: 1025/1038: Loss: 1.29 | Accuracy: 0.84

Epoch 7: Val Bin. F1 Majority 0.4000000059604645 | Val Macro F1 Majority 0.6635110480437868 |             Val Bin F1 Individual 0.44723737239837646 | Val Macro F1 Individual 0.682266903406635 |             Val Accuracy Majority 0.8698716759681702 | Val Accuracy Individual 0.8561199903488159 | Training Loss:1.1746271848678589 |             Val Loss 1.4723023176193237 | Train Runtime Millis 50025.93311003875 | Val Runtime Millis 10681.412360048853

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.68 | Accuracy: 0.96
[Training] Itteration/Batch:  25/1038: Loss: 1.21 | Accuracy: 0.83
[Training] Itteration/Batch:  50/1038: Loss: 1.16 | Accuracy: 0.84
[Training] Itteration/Batch:  75/1038: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1038: Loss: 0.78 | Accuracy: 0.92
[Training] Itteration/Batch: 125/1038: Loss: 2.26 | Accuracy: 0.89
[Training] Itteration/Batch: 150/1038: Loss: 0.65 | Accuracy: 0.91
[Training] Itteration/Batch: 175/1038: Loss: 1.01 | Accuracy: 0.90
[Training] Itteration/Batch: 200/1038: Loss: 1.16 | Accuracy: 0.81
[Training] Itteration/Batch: 225/1038: Loss: 0.91 | Accuracy: 0.91
[Training] Itteration/Batch: 250/1038: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 275/1038: Loss: 3.15 | Accuracy: 0.89
[Training] Itteration/Batch: 300/1038: Loss: 0.52 | Accuracy: 0.91
[Training] Itteration/Batch: 325/1038: Loss: 1.34 | Accuracy: 0.78
[Training] Itteration/Batch: 350/1038: Loss: 1.47 | Accuracy: 0.87
[Training] Itteration/Batch: 375/1038: Loss: 0.99 | Accuracy: 0.85
[Training] Itteration/Batch: 400/1038: Loss: 1.10 | Accuracy: 0.90
[Training] Itteration/Batch: 425/1038: Loss: 0.52 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1038: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1038: Loss: 1.09 | Accuracy: 0.85
[Training] Itteration/Batch: 500/1038: Loss: 1.16 | Accuracy: 0.90
[Training] Itteration/Batch: 525/1038: Loss: 0.79 | Accuracy: 0.86
[Training] Itteration/Batch: 550/1038: Loss: 1.11 | Accuracy: 0.86
[Training] Itteration/Batch: 575/1038: Loss: 1.84 | Accuracy: 0.75
[Training] Itteration/Batch: 600/1038: Loss: 2.27 | Accuracy: 0.81
[Training] Itteration/Batch: 625/1038: Loss: 2.18 | Accuracy: 0.90
[Training] Itteration/Batch: 650/1038: Loss: 1.26 | Accuracy: 0.85
[Training] Itteration/Batch: 675/1038: Loss: 1.26 | Accuracy: 0.91
[Training] Itteration/Batch: 700/1038: Loss: 0.43 | Accuracy: 0.96
[Training] Itteration/Batch: 725/1038: Loss: 0.82 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1038: Loss: 1.57 | Accuracy: 0.84
[Training] Itteration/Batch: 775/1038: Loss: 0.60 | Accuracy: 0.93
[Training] Itteration/Batch: 800/1038: Loss: 0.84 | Accuracy: 0.91
[Training] Itteration/Batch: 825/1038: Loss: 1.63 | Accuracy: 0.84
[Training] Itteration/Batch: 850/1038: Loss: 0.81 | Accuracy: 0.89
[Training] Itteration/Batch: 875/1038: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1038: Loss: 1.58 | Accuracy: 0.86
[Training] Itteration/Batch: 925/1038: Loss: 0.70 | Accuracy: 0.91
[Training] Itteration/Batch: 950/1038: Loss: 2.32 | Accuracy: 0.86
[Training] Itteration/Batch: 975/1038: Loss: 1.84 | Accuracy: 0.73
[Training] Itteration/Batch: 1000/1038: Loss: 0.78 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/1038: Loss: 1.27 | Accuracy: 0.93

Epoch 8: Val Bin. F1 Majority 0.41258740425109863 | Val Macro F1 Majority 0.6724295659994107 |             Val Bin F1 Individual 0.43224531412124634 | Val Macro F1 Individual 0.6756402472861992 |             Val Accuracy Majority 0.8785468935966492 | Val Accuracy Individual 0.8582803606987 | Training Loss:1.1289448738098145 |             Val Loss 1.5301562547683716 | Train Runtime Millis 48625.215264968574 | Val Runtime Millis 10241.782811004668

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 2.26 | Accuracy: 0.48
[Training] Itteration/Batch:  25/1038: Loss: 2.06 | Accuracy: 0.77
[Training] Itteration/Batch:  50/1038: Loss: 2.35 | Accuracy: 0.77
[Training] Itteration/Batch:  75/1038: Loss: 2.00 | Accuracy: 0.82
[Training] Itteration/Batch: 100/1038: Loss: 1.93 | Accuracy: 0.87
[Training] Itteration/Batch: 125/1038: Loss: 1.30 | Accuracy: 0.96
[Training] Itteration/Batch: 150/1038: Loss: 1.94 | Accuracy: 0.87
[Training] Itteration/Batch: 175/1038: Loss: 1.85 | Accuracy: 0.86
[Training] Itteration/Batch: 200/1038: Loss: 2.10 | Accuracy: 0.82
[Training] Itteration/Batch: 225/1038: Loss: 1.89 | Accuracy: 0.90
[Training] Itteration/Batch: 250/1038: Loss: 2.43 | Accuracy: 0.82
[Training] Itteration/Batch: 275/1038: Loss: 1.94 | Accuracy: 0.82
[Training] Itteration/Batch: 300/1038: Loss: 2.10 | Accuracy: 0.84
[Training] Itteration/Batch: 325/1038: Loss: 2.15 | Accuracy: 0.84
[Training] Itteration/Batch: 350/1038: Loss: 2.42 | Accuracy: 0.86
[Training] Itteration/Batch: 375/1038: Loss: 2.00 | Accuracy: 0.85
[Training] Itteration/Batch: 400/1038: Loss: 1.07 | Accuracy: 0.93
[Training] Itteration/Batch: 425/1038: Loss: 1.73 | Accuracy: 0.89
[Training] Itteration/Batch: 450/1038: Loss: 2.73 | Accuracy: 0.78
[Training] Itteration/Batch: 475/1038: Loss: 1.53 | Accuracy: 0.91
[Training] Itteration/Batch: 500/1038: Loss: 1.73 | Accuracy: 0.85
[Training] Itteration/Batch: 525/1038: Loss: 1.60 | Accuracy: 0.85
[Training] Itteration/Batch: 550/1038: Loss: 1.92 | Accuracy: 0.84
[Training] Itteration/Batch: 575/1038: Loss: 1.33 | Accuracy: 0.87
[Training] Itteration/Batch: 600/1038: Loss: 1.64 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1038: Loss: 1.55 | Accuracy: 0.86
[Training] Itteration/Batch: 650/1038: Loss: 1.54 | Accuracy: 0.87
[Training] Itteration/Batch: 675/1038: Loss: 1.22 | Accuracy: 0.95
[Training] Itteration/Batch: 700/1038: Loss: 2.28 | Accuracy: 0.78
[Training] Itteration/Batch: 725/1038: Loss: 1.24 | Accuracy: 0.91
[Training] Itteration/Batch: 750/1038: Loss: 1.44 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1038: Loss: 1.93 | Accuracy: 0.88
[Training] Itteration/Batch: 800/1038: Loss: 1.21 | Accuracy: 0.89
[Training] Itteration/Batch: 825/1038: Loss: 1.58 | Accuracy: 0.91
[Training] Itteration/Batch: 850/1038: Loss: 1.72 | Accuracy: 0.90
[Training] Itteration/Batch: 875/1038: Loss: 1.01 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1038: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 925/1038: Loss: 2.40 | Accuracy: 0.84
[Training] Itteration/Batch: 950/1038: Loss: 1.83 | Accuracy: 0.90
[Training] Itteration/Batch: 975/1038: Loss: 1.96 | Accuracy: 0.89
[Training] Itteration/Batch: 1000/1038: Loss: 2.26 | Accuracy: 0.80
[Training] Itteration/Batch: 1025/1038: Loss: 1.95 | Accuracy: 0.84

Epoch 1: Val Bin. F1 Majority 0.003759398590773344 | Val Macro F1 Majority 0.47672306359214917 |             Val Bin F1 Individual 0.25182342529296875 | Val Macro F1 Individual 0.593207073558591 |             Val Accuracy Majority 0.9042111039161682 | Val Accuracy Individual 0.8796988129615784 | Training Loss:1.7867133617401123 |             Val Loss 1.682384729385376 | Train Runtime Millis 47229.0168160107 | Val Runtime Millis 10186.965793021955

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.06 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1038: Loss: 1.03 | Accuracy: 0.93
[Training] Itteration/Batch:  50/1038: Loss: 1.59 | Accuracy: 0.93
[Training] Itteration/Batch:  75/1038: Loss: 2.12 | Accuracy: 0.85
[Training] Itteration/Batch: 100/1038: Loss: 1.13 | Accuracy: 0.91
[Training] Itteration/Batch: 125/1038: Loss: 1.01 | Accuracy: 0.96
[Training] Itteration/Batch: 150/1038: Loss: 2.27 | Accuracy: 0.81
[Training] Itteration/Batch: 175/1038: Loss: 3.82 | Accuracy: 0.78
[Training] Itteration/Batch: 200/1038: Loss: 2.26 | Accuracy: 0.85
[Training] Itteration/Batch: 225/1038: Loss: 1.71 | Accuracy: 0.92
[Training] Itteration/Batch: 250/1038: Loss: 1.56 | Accuracy: 0.85
[Training] Itteration/Batch: 275/1038: Loss: 1.39 | Accuracy: 0.92
[Training] Itteration/Batch: 300/1038: Loss: 1.95 | Accuracy: 0.85
[Training] Itteration/Batch: 325/1038: Loss: 1.75 | Accuracy: 0.89
[Training] Itteration/Batch: 350/1038: Loss: 1.45 | Accuracy: 0.87
[Training] Itteration/Batch: 375/1038: Loss: 1.56 | Accuracy: 0.89
[Training] Itteration/Batch: 400/1038: Loss: 1.39 | Accuracy: 0.91
[Training] Itteration/Batch: 425/1038: Loss: 1.35 | Accuracy: 0.84
[Training] Itteration/Batch: 450/1038: Loss: 2.95 | Accuracy: 0.80
[Training] Itteration/Batch: 475/1038: Loss: 2.22 | Accuracy: 0.85
[Training] Itteration/Batch: 500/1038: Loss: 0.96 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1038: Loss: 1.70 | Accuracy: 0.90
[Training] Itteration/Batch: 550/1038: Loss: 1.25 | Accuracy: 0.91
[Training] Itteration/Batch: 575/1038: Loss: 1.67 | Accuracy: 0.90
[Training] Itteration/Batch: 600/1038: Loss: 2.09 | Accuracy: 0.85
[Training] Itteration/Batch: 625/1038: Loss: 1.14 | Accuracy: 0.91
[Training] Itteration/Batch: 650/1038: Loss: 1.60 | Accuracy: 0.78
[Training] Itteration/Batch: 675/1038: Loss: 1.33 | Accuracy: 0.89
[Training] Itteration/Batch: 700/1038: Loss: 0.88 | Accuracy: 0.96
[Training] Itteration/Batch: 725/1038: Loss: 1.89 | Accuracy: 0.86
[Training] Itteration/Batch: 750/1038: Loss: 3.32 | Accuracy: 0.76
[Training] Itteration/Batch: 775/1038: Loss: 2.24 | Accuracy: 0.74
[Training] Itteration/Batch: 800/1038: Loss: 1.59 | Accuracy: 0.91
[Training] Itteration/Batch: 825/1038: Loss: 2.96 | Accuracy: 0.69
[Training] Itteration/Batch: 850/1038: Loss: 1.88 | Accuracy: 0.87
[Training] Itteration/Batch: 875/1038: Loss: 1.73 | Accuracy: 0.85
[Training] Itteration/Batch: 900/1038: Loss: 1.74 | Accuracy: 0.83
[Training] Itteration/Batch: 925/1038: Loss: 1.87 | Accuracy: 0.73
[Training] Itteration/Batch: 950/1038: Loss: 2.10 | Accuracy: 0.79
[Training] Itteration/Batch: 975/1038: Loss: 0.93 | Accuracy: 0.89
[Training] Itteration/Batch: 1000/1038: Loss: 1.60 | Accuracy: 0.91
[Training] Itteration/Batch: 1025/1038: Loss: 0.95 | Accuracy: 0.93

Epoch 2: Val Bin. F1 Majority 0.32116788625717163 | Val Macro F1 Majority 0.6232720057984171 |             Val Bin F1 Individual 0.3842924237251282 | Val Macro F1 Individual 0.648182607205213 |             Val Accuracy Majority 0.8655340671539307 | Val Accuracy Individual 0.8461205959320068 | Training Loss:1.6330615282058716 |             Val Loss 1.5658642053604126 | Train Runtime Millis 47240.59689394198 | Val Runtime Millis 10221.04392806068

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.86 | Accuracy: 0.85
[Training] Itteration/Batch:  25/1038: Loss: 1.07 | Accuracy: 0.90
[Training] Itteration/Batch:  50/1038: Loss: 1.92 | Accuracy: 0.82
[Training] Itteration/Batch:  75/1038: Loss: 2.26 | Accuracy: 0.79
[Training] Itteration/Batch: 100/1038: Loss: 3.01 | Accuracy: 0.83
[Training] Itteration/Batch: 125/1038: Loss: 1.31 | Accuracy: 0.91
[Training] Itteration/Batch: 150/1038: Loss: 1.67 | Accuracy: 0.74
[Training] Itteration/Batch: 175/1038: Loss: 1.57 | Accuracy: 0.89
[Training] Itteration/Batch: 200/1038: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1038: Loss: 2.23 | Accuracy: 0.70
[Training] Itteration/Batch: 250/1038: Loss: 1.39 | Accuracy: 0.92
[Training] Itteration/Batch: 275/1038: Loss: 1.14 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1038: Loss: 2.07 | Accuracy: 0.84
[Training] Itteration/Batch: 325/1038: Loss: 1.10 | Accuracy: 0.86
[Training] Itteration/Batch: 350/1038: Loss: 1.65 | Accuracy: 0.86
[Training] Itteration/Batch: 375/1038: Loss: 1.07 | Accuracy: 0.81
[Training] Itteration/Batch: 400/1038: Loss: 1.26 | Accuracy: 0.92
[Training] Itteration/Batch: 425/1038: Loss: 1.32 | Accuracy: 0.91
[Training] Itteration/Batch: 450/1038: Loss: 1.26 | Accuracy: 0.90
[Training] Itteration/Batch: 475/1038: Loss: 1.91 | Accuracy: 0.91
[Training] Itteration/Batch: 500/1038: Loss: 1.94 | Accuracy: 0.84
[Training] Itteration/Batch: 525/1038: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1038: Loss: 2.65 | Accuracy: 0.77
[Training] Itteration/Batch: 575/1038: Loss: 1.55 | Accuracy: 0.83
[Training] Itteration/Batch: 600/1038: Loss: 2.08 | Accuracy: 0.81
[Training] Itteration/Batch: 625/1038: Loss: 0.89 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1038: Loss: 0.81 | Accuracy: 0.91
[Training] Itteration/Batch: 675/1038: Loss: 2.37 | Accuracy: 0.82
[Training] Itteration/Batch: 700/1038: Loss: 2.71 | Accuracy: 0.78
[Training] Itteration/Batch: 725/1038: Loss: 1.26 | Accuracy: 0.90
[Training] Itteration/Batch: 750/1038: Loss: 1.70 | Accuracy: 0.76
[Training] Itteration/Batch: 775/1038: Loss: 1.31 | Accuracy: 0.89
[Training] Itteration/Batch: 800/1038: Loss: 1.21 | Accuracy: 0.93
[Training] Itteration/Batch: 825/1038: Loss: 0.95 | Accuracy: 0.89
[Training] Itteration/Batch: 850/1038: Loss: 2.26 | Accuracy: 0.89
[Training] Itteration/Batch: 875/1038: Loss: 1.51 | Accuracy: 0.83
[Training] Itteration/Batch: 900/1038: Loss: 1.74 | Accuracy: 0.85
[Training] Itteration/Batch: 925/1038: Loss: 1.42 | Accuracy: 0.87
[Training] Itteration/Batch: 950/1038: Loss: 0.75 | Accuracy: 0.88
[Training] Itteration/Batch: 975/1038: Loss: 0.96 | Accuracy: 0.86
[Training] Itteration/Batch: 1000/1038: Loss: 1.20 | Accuracy: 0.91
[Training] Itteration/Batch: 1025/1038: Loss: 0.76 | Accuracy: 0.93

Epoch 3: Val Bin. F1 Majority 0.32332563400268555 | Val Macro F1 Majority 0.6329373273558846 |             Val Bin F1 Individual 0.4047827422618866 | Val Macro F1 Individual 0.6671689192591765 |             Val Accuracy Majority 0.8940899968147278 | Val Accuracy Individual 0.8740200996398926 | Training Loss:1.4901574850082397 |             Val Loss 1.507676362991333 | Train Runtime Millis 47429.36687194742 | Val Runtime Millis 10056.395397055894

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.06 | Accuracy: 0.92
[Training] Itteration/Batch:  25/1038: Loss: 1.82 | Accuracy: 0.92
[Training] Itteration/Batch:  50/1038: Loss: 0.89 | Accuracy: 0.85
[Training] Itteration/Batch:  75/1038: Loss: 1.80 | Accuracy: 0.81
[Training] Itteration/Batch: 100/1038: Loss: 1.25 | Accuracy: 0.85
[Training] Itteration/Batch: 125/1038: Loss: 1.69 | Accuracy: 0.76
[Training] Itteration/Batch: 150/1038: Loss: 0.93 | Accuracy: 0.91
[Training] Itteration/Batch: 175/1038: Loss: 1.50 | Accuracy: 0.86
[Training] Itteration/Batch: 200/1038: Loss: 1.26 | Accuracy: 0.85
[Training] Itteration/Batch: 225/1038: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1038: Loss: 1.14 | Accuracy: 0.86
[Training] Itteration/Batch: 275/1038: Loss: 1.89 | Accuracy: 0.84
[Training] Itteration/Batch: 300/1038: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1038: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1038: Loss: 2.75 | Accuracy: 0.77
[Training] Itteration/Batch: 375/1038: Loss: 1.78 | Accuracy: 0.83
[Training] Itteration/Batch: 400/1038: Loss: 1.72 | Accuracy: 0.85
[Training] Itteration/Batch: 425/1038: Loss: 1.05 | Accuracy: 0.76
[Training] Itteration/Batch: 450/1038: Loss: 1.37 | Accuracy: 0.89
[Training] Itteration/Batch: 475/1038: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1038: Loss: 2.67 | Accuracy: 0.83
[Training] Itteration/Batch: 525/1038: Loss: 1.35 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1038: Loss: 1.34 | Accuracy: 0.82
[Training] Itteration/Batch: 575/1038: Loss: 1.22 | Accuracy: 0.96
[Training] Itteration/Batch: 600/1038: Loss: 2.99 | Accuracy: 0.82
[Training] Itteration/Batch: 625/1038: Loss: 1.44 | Accuracy: 0.89
[Training] Itteration/Batch: 650/1038: Loss: 0.85 | Accuracy: 0.91
[Training] Itteration/Batch: 675/1038: Loss: 1.23 | Accuracy: 0.90
[Training] Itteration/Batch: 700/1038: Loss: 1.17 | Accuracy: 0.94
[Training] Itteration/Batch: 725/1038: Loss: 2.93 | Accuracy: 0.67
[Training] Itteration/Batch: 750/1038: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 775/1038: Loss: 1.95 | Accuracy: 0.87
[Training] Itteration/Batch: 800/1038: Loss: 1.05 | Accuracy: 0.87
[Training] Itteration/Batch: 825/1038: Loss: 2.20 | Accuracy: 0.79
[Training] Itteration/Batch: 850/1038: Loss: 0.99 | Accuracy: 0.89
[Training] Itteration/Batch: 875/1038: Loss: 0.73 | Accuracy: 0.98
[Training] Itteration/Batch: 900/1038: Loss: 1.21 | Accuracy: 0.86
[Training] Itteration/Batch: 925/1038: Loss: 0.73 | Accuracy: 0.93
[Training] Itteration/Batch: 950/1038: Loss: 1.15 | Accuracy: 0.91
[Training] Itteration/Batch: 975/1038: Loss: 1.35 | Accuracy: 0.90
[Training] Itteration/Batch: 1000/1038: Loss: 1.29 | Accuracy: 0.87
[Training] Itteration/Batch: 1025/1038: Loss: 0.82 | Accuracy: 0.96

Epoch 4: Val Bin. F1 Majority 0.37789660692214966 | Val Macro F1 Majority 0.6331559161019198 |             Val Bin F1 Individual 0.4350580871105194 | Val Macro F1 Individual 0.6574616738012887 |             Val Accuracy Majority 0.8107717037200928 | Val Accuracy Individual 0.8018640875816345 | Training Loss:1.3796815872192383 |             Val Loss 1.5049917697906494 | Train Runtime Millis 47544.64384098537 | Val Runtime Millis 10090.32583993394

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.18 | Accuracy: 0.76
[Training] Itteration/Batch:  25/1038: Loss: 0.86 | Accuracy: 0.85
[Training] Itteration/Batch:  50/1038: Loss: 0.83 | Accuracy: 0.96
[Training] Itteration/Batch:  75/1038: Loss: 2.07 | Accuracy: 0.67
[Training] Itteration/Batch: 100/1038: Loss: 0.96 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1038: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch: 150/1038: Loss: 1.45 | Accuracy: 0.91
[Training] Itteration/Batch: 175/1038: Loss: 1.93 | Accuracy: 0.84
[Training] Itteration/Batch: 200/1038: Loss: 2.29 | Accuracy: 0.87
[Training] Itteration/Batch: 225/1038: Loss: 0.95 | Accuracy: 0.85
[Training] Itteration/Batch: 250/1038: Loss: 1.30 | Accuracy: 0.93
[Training] Itteration/Batch: 275/1038: Loss: 2.83 | Accuracy: 0.76
[Training] Itteration/Batch: 300/1038: Loss: 1.99 | Accuracy: 0.80
[Training] Itteration/Batch: 325/1038: Loss: 0.82 | Accuracy: 0.85
[Training] Itteration/Batch: 350/1038: Loss: 1.19 | Accuracy: 0.83
[Training] Itteration/Batch: 375/1038: Loss: 1.00 | Accuracy: 0.91
[Training] Itteration/Batch: 400/1038: Loss: 1.67 | Accuracy: 0.84
[Training] Itteration/Batch: 425/1038: Loss: 0.99 | Accuracy: 0.90
[Training] Itteration/Batch: 450/1038: Loss: 0.75 | Accuracy: 0.92
[Training] Itteration/Batch: 475/1038: Loss: 1.15 | Accuracy: 0.85
[Training] Itteration/Batch: 500/1038: Loss: 1.89 | Accuracy: 0.84
[Training] Itteration/Batch: 525/1038: Loss: 1.49 | Accuracy: 0.89
[Training] Itteration/Batch: 550/1038: Loss: 1.32 | Accuracy: 0.91
[Training] Itteration/Batch: 575/1038: Loss: 0.74 | Accuracy: 0.93
[Training] Itteration/Batch: 600/1038: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 625/1038: Loss: 1.11 | Accuracy: 0.89
[Training] Itteration/Batch: 650/1038: Loss: 1.31 | Accuracy: 0.79
[Training] Itteration/Batch: 675/1038: Loss: 0.90 | Accuracy: 0.85
[Training] Itteration/Batch: 700/1038: Loss: 1.56 | Accuracy: 0.88
[Training] Itteration/Batch: 725/1038: Loss: 1.09 | Accuracy: 0.87
[Training] Itteration/Batch: 750/1038: Loss: 1.32 | Accuracy: 0.90
[Training] Itteration/Batch: 775/1038: Loss: 0.67 | Accuracy: 0.91
[Training] Itteration/Batch: 800/1038: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 825/1038: Loss: 2.16 | Accuracy: 0.80
[Training] Itteration/Batch: 850/1038: Loss: 1.02 | Accuracy: 0.87
[Training] Itteration/Batch: 875/1038: Loss: 1.11 | Accuracy: 0.83
[Training] Itteration/Batch: 900/1038: Loss: 1.30 | Accuracy: 0.84
[Training] Itteration/Batch: 925/1038: Loss: 1.43 | Accuracy: 0.93
[Training] Itteration/Batch: 950/1038: Loss: 1.42 | Accuracy: 0.89
[Training] Itteration/Batch: 975/1038: Loss: 1.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1038: Loss: 1.23 | Accuracy: 0.89
[Training] Itteration/Batch: 1025/1038: Loss: 0.92 | Accuracy: 0.88

Epoch 5: Val Bin. F1 Majority 0.39848196506500244 | Val Macro F1 Majority 0.6675789811239794 |             Val Bin F1 Individual 0.42834562063217163 | Val Macro F1 Individual 0.6762437077058783 |             Val Accuracy Majority 0.8854147791862488 | Val Accuracy Individual 0.8660576343536377 | Training Loss:1.3002159595489502 |             Val Loss 1.4851151704788208 | Train Runtime Millis 47308.02984407637 | Val Runtime Millis 10261.65421702899

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch:  25/1038: Loss: 1.47 | Accuracy: 0.80
[Training] Itteration/Batch:  50/1038: Loss: 1.04 | Accuracy: 0.89
[Training] Itteration/Batch:  75/1038: Loss: 1.61 | Accuracy: 0.87
[Training] Itteration/Batch: 100/1038: Loss: 1.42 | Accuracy: 0.92
[Training] Itteration/Batch: 125/1038: Loss: 0.70 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1038: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1038: Loss: 0.90 | Accuracy: 0.91
[Training] Itteration/Batch: 200/1038: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 225/1038: Loss: 0.87 | Accuracy: 0.89
[Training] Itteration/Batch: 250/1038: Loss: 0.92 | Accuracy: 0.93
[Training] Itteration/Batch: 275/1038: Loss: 2.19 | Accuracy: 0.85
[Training] Itteration/Batch: 300/1038: Loss: 0.94 | Accuracy: 0.91
[Training] Itteration/Batch: 325/1038: Loss: 0.80 | Accuracy: 0.95
